time,LTC open,LTC high,LTC low,LTC close,LTC volume,LTC daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2021-01-09 00:00:00+00:00,172.547,175.795,172.546,175.795,84.04724072,0.045695454842873406,131.38941749037855,106.3348528671087,1.0,0.0,1.0,0.0692747896178319,0.06993297079205148,0.0,-1.0,-1.0,134.88060000000002,21.653210877495038,156.53381087749506,113.22738912250497,1.0,0.0,1.0
2021-01-10 00:00:00+00:00,178.817,179.98,177.37,177.92,272.2588457,0.012087943343098484,134.83851030634423,108.65909527934755,1.0,0.0,1.0,0.06679981651667466,0.06880907973551932,0.0,-1.0,-1.0,138.50620000000004,22.51224880534351,161.01844880534355,115.99395119465652,1.0,0.0,1.0
2021-01-11 00:00:00+00:00,170.38299999999998,170.38299999999998,166.229,167.2,118.13262284,-0.06025179856115104,137.23731504069835,110.55981433980574,1.0,0.0,1.0,0.06838854842402459,0.069232129030471,0.0,-1.0,-1.0,141.13780000000003,22.64254954400316,163.78034954400317,118.49525045599687,1.0,0.0,1.0
2021-01-12 00:00:00+00:00,139.559,140.304,133.009,135.0,289.85670065,-0.1925837320574162,137.0714734196026,111.35334370097091,1.0,0.0,1.0,0.08704624884176254,0.07785840426787416,1.0,0.0,1.0,142.7622,20.81745548331991,163.57965548331993,121.94474451668009,1.0,-1.0,0.0
2021-01-13 00:00:00+00:00,132.779,133.062,130.918,131.61,42.17211228,-0.025111111111110973,136.66664013103923,112.01104130423987,1.0,0.0,1.0,0.0841404364004391,0.07686666583810754,1.0,0.0,1.0,143.79555,19.634175943934462,163.42972594393444,124.16137405606553,1.0,-1.0,0.0
2021-01-14 00:00:00+00:00,148.0,149.879,146.233,146.975,317.93974208,0.11674644783831,137.43075027217208,113.14625885916705,1.0,0.0,1.0,0.086509406489913,0.07795460458583045,1.0,0.0,1.0,144.7608,19.270864049675065,164.03166404967504,125.48993595032492,1.0,-1.0,0.0
2021-01-15 00:00:00+00:00,152.55,154.622,152.55,153.47899999999998,27.83707049,0.044252423881612664,138.62033140053273,114.45579123161409,1.0,0.0,1.0,0.08371084787340898,0.07686913933526555,1.0,0.0,1.0,145.9511,19.023512935589277,164.97461293558928,126.92758706441072,1.0,-1.0,0.0
2021-01-16 00:00:00+00:00,144.567,145.77,144.567,145.77,53.21364007,-0.050228370005017016,139.15030264251877,115.4725078975165,1.0,0.0,1.0,0.08233237984318521,0.07650361790962916,1.0,0.0,1.0,146.8896,18.495034617858806,165.3846346178588,128.3945653821412,1.0,-1.0,0.0
2021-01-17 00:00:00+00:00,143.638,145.5,141.565,145.5,127.03094763,-0.001852232969746903,139.6209757860307,116.4474471617145,1.0,0.0,1.0,0.07927369525661074,0.07529730057588227,1.0,0.0,1.0,147.67385,18.060348930810772,165.73419893081075,129.61350106918923,1.0,-1.0,0.0
2021-01-18 00:00:00+00:00,143.124,143.124,142.0,142.812,8.88708569,-0.018474226804123584,139.8575113739894,117.3034573025925,1.0,0.0,1.0,0.07660750931150413,0.07426980279706334,1.0,0.0,1.0,148.3592,17.57209086381931,165.9312908638193,130.78710913618067,1.0,-1.0,0.0
2021-01-19 00:00:00+00:00,152.22899999999998,153.0,150.094,150.55700000000002,265.91833805,0.05423213735540422,140.65061404677132,118.38314069200852,1.0,0.0,1.0,0.07482753535027212,0.07345455077379816,1.0,0.0,1.0,149.60045,16.747058316627804,166.3475083166278,132.8533916833722,1.0,-1.0,0.0
2021-01-20 00:00:00+00:00,152.48,156.17700000000002,151.327,155.882,305.543268,0.03536866435967778,141.77964491281773,119.6006619613961,1.0,0.0,1.0,0.07232787565478924,0.07236505515056606,0.0,-1.0,-1.0,151.1612,15.72439842912602,166.88559842912602,135.436801570874,1.0,-1.0,0.0
2021-01-21 00:00:00+00:00,150.0,150.178,148.632,149.19899999999998,294.73660052,-0.04287217254076792,142.3296067432979,120.56166735636768,1.0,0.0,1.0,0.07109871459184013,0.07189009388430102,0.0,-1.0,-1.0,152.4423,14.341722733266767,166.78402273326677,138.1005772667332,1.0,-1.0,0.0
2021-01-22 00:00:00+00:00,129.0,129.232,127.319,127.42,56.00404604,-0.14597282823611424,141.22442785376757,120.78434521964492,1.0,0.0,1.0,0.07976273494409451,0.07611950147727448,1.0,0.0,1.0,152.4829,14.2656869921466,166.7485869921466,138.2172130078534,0.0,-1.0,-1.0
2021-01-23 00:00:00+00:00,137.407,137.407,134.421,136.461,604.55253108,0.0709543242819024,140.87133739360831,121.29333831916185,1.0,0.0,1.0,0.07930918440251783,0.07575306901843662,1.0,0.0,1.0,152.53204999999997,14.205582710866496,166.73763271086648,138.32646728913346,0.0,-1.0,-1.0
2021-01-24 00:00:00+00:00,136.6,137.013,136.6,137.013,6.56112455,0.0040451117901818545,140.5853370242144,121.80372777624555,1.0,0.0,1.0,0.0763157776811888,0.07451767114470252,1.0,0.0,1.0,151.34765,14.473616877015834,165.82126687701583,136.87403312298414,1.0,-1.0,0.0
2021-01-25 00:00:00+00:00,140.998,142.0,140.938,142.0,145.23262062,0.036398006028625085,140.690199324311,122.45946481592343,1.0,0.0,1.0,0.0740101295620596,0.07346740647988323,1.0,0.0,1.0,150.58029999999997,14.545456813220726,165.1257568132207,136.03484318677923,1.0,-1.0,0.0
2021-01-26 00:00:00+00:00,137.02100000000002,138.938,136.428,138.938,54.171665100000006,-0.021563380281690248,140.56031704526643,122.99449354598075,1.0,0.0,1.0,0.07155200780800369,0.07247646956391313,0.0,-1.0,-1.0,149.72834999999998,14.710787961560937,164.4391379615609,135.01756203843905,1.0,-1.0,0.0
2021-01-27 00:00:00+00:00,134.793,134.9,133.293,133.55700000000002,6.8366359,-0.03872950524694474,140.04119415434272,123.33743934493398,1.0,0.0,1.0,0.06972461195333994,0.07178594744640417,0.0,-1.0,-1.0,148.06005,14.549245668545522,162.6092956685455,133.51080433145447,1.0,-1.0,0.0
2021-01-28 00:00:00+00:00,122.5,123.101,121.29799999999999,121.947,111.03743469,-0.08692917630674535,138.69995680672244,123.29229425232576,1.0,0.0,1.0,0.07094825403544691,0.07257345531975949,0.0,-1.0,-1.0,145.75175000000002,14.859227223212496,160.6109772232125,130.89252277678753,0.0,-1.0,-1.0
2021-01-29 00:00:00+00:00,133.762,136.75799999999998,133.533,136.265,219.57645746,0.1174116624435204,138.51946493285612,123.71349493575612,1.0,0.0,1.0,0.07592505579026623,0.07421614915079053,1.0,0.0,1.0,143.77525,13.187726650085509,156.96297665008552,130.58752334991448,1.0,-1.0,0.0
2021-01-30 00:00:00+00:00,134.442,135.822,134.442,135.694,9.30545856,-0.004190364363556243,138.31002653178598,124.10248062764062,1.0,0.0,1.0,0.07307722093076721,0.07303130853285913,1.0,0.0,1.0,141.66395,10.549875142564098,152.2138251425641,131.1140748574359,1.0,-1.0,0.0
2021-01-31 00:00:00+00:00,133.635,133.635,132.612,132.877,73.3351813,-0.02075994517075164,137.90730187696656,124.38737366601342,1.0,0.0,1.0,0.07057407330521374,0.07200863138449945,0.0,-1.0,-1.0,139.9478,8.828526339447814,148.77632633944782,131.11927366055218,1.0,-1.0,0.0
2021-02-01 00:00:00+00:00,129.595,136.555,126.0,131.789,5404.04328893,-0.00818802351046477,137.4537809900232,124.62769130914512,1.0,0.0,1.0,0.06794424172862354,0.07087679997388571,0.0,-1.0,-1.0,139.78725,8.951578619233807,148.7388286192338,130.8356713807662,1.0,-1.0,0.0
2021-02-02 00:00:00+00:00,131.92700000000002,135.865,131.92700000000002,135.825,192.87453730000001,0.030624710711819606,137.33304713051675,124.99124800770947,1.0,0.0,1.0,0.0659044208310945,0.06985822497534155,0.0,-1.0,-1.0,139.998,8.797212872029272,148.79521287202925,131.20078712797073,1.0,-1.0,0.0
2021-02-03 00:00:00+00:00,142.586,144.91,142.049,144.906,10.85205787,0.06685808945334082,137.894394440802,125.6378445861287,1.0,0.0,1.0,0.06575347248543234,0.06955461800724813,0.0,-1.0,-1.0,139.89454999999998,8.722698848859956,148.61724884885993,131.17185115114003,1.0,-1.0,0.0
2021-02-04 00:00:00+00:00,156.472,158.0,156.472,157.6,330.01324672,0.08760161760037533,139.3550781224307,126.67559892710256,1.0,0.0,1.0,0.06686608352355929,0.0698607496395894,0.0,-1.0,-1.0,140.1006,9.100955920874041,149.20155592087403,130.99964407912594,1.0,0.0,1.0
2021-02-05 00:00:00+00:00,145.406,146.9,143.68200000000002,146.746,130.68199923,-0.06887055837563437,139.9029323330677,127.32724915433829,1.0,0.0,1.0,0.0679245531327627,0.07018741370809407,0.0,-1.0,-1.0,140.14939999999999,9.135506758047077,149.28490675804707,131.0138932419529,1.0,-1.0,0.0
2021-02-06 00:00:00+00:00,155.234,163.987,150.143,155.833,8151.96207388,0.061923323293309414,141.08375318216198,128.25278018625696,1.0,0.0,1.0,0.06700984493564513,0.06969587918243877,0.0,-1.0,-1.0,140.66604999999998,9.72706488685903,150.39311488685902,130.93898511314094,1.0,0.0,1.0
2021-02-07 00:00:00+00:00,155.833,157.274,145.555,151.2,6678.89449109,-0.02973054487817095,141.83362288810702,128.99783560152315,1.0,0.0,1.0,0.06537647561425473,0.06892602507366476,0.0,-1.0,-1.0,141.08544999999998,10.001423869551221,151.0868738695512,131.08402613044876,1.0,0.0,1.0
2021-02-08 00:00:00+00:00,150.904,168.998,148.148,167.493,9627.97247096,0.10775793650793664,143.73563159905498,130.24770512512248,1.0,0.0,1.0,0.06835189005034381,0.07006082843364435,0.0,-1.0,-1.0,141.93224999999998,11.45666466975755,153.38891466975753,130.47558533024244,1.0,0.0,1.0
2021-02-09 00:00:00+00:00,165.442,184.2,164.35,182.769,16027.24577854,0.0912038115025704,146.6289912621712,131.95297815953052,1.0,0.0,1.0,0.0688401654745462,0.07034788951661648,0.0,-1.0,-1.0,143.27659999999997,14.383373494933112,157.6599734949331,128.89322650506685,1.0,0.0,1.0
2021-02-10 00:00:00+00:00,181.87900000000002,195.398,171.396,181.96099999999998,17622.43886043,-0.004420881002795807,149.24798657533074,133.57664968841183,1.0,0.0,1.0,0.06658014265456057,0.06928080693347813,0.0,-1.0,-1.0,144.91469999999998,16.762250474142846,161.6769504741428,128.15244952585715,1.0,0.0,1.0
2021-02-11 00:00:00+00:00,182.49200000000002,193.763,175.81,183.8,9288.25791674,0.01010656129610199,151.80916451148775,135.20731254977835,1.0,0.0,1.0,0.06410790993784544,0.06815052169226815,0.0,-1.0,-1.0,147.73369999999997,18.332534476343493,166.06623447634345,129.4011655236565,1.0,0.0,1.0
2021-02-12 00:00:00+00:00,183.953,199.959,176.831,196.701,11875.02038518,0.07019042437431988,155.13678473302534,137.20390321350524,1.0,0.0,1.0,0.0632286815120044,0.06778426435798358,0.0,-1.0,-1.0,150.7457,21.119751805509516,171.8654518055095,129.6259481944905,1.0,0.0,1.0
2021-02-13 00:00:00+00:00,197.227,229.30599999999998,192.338,226.487,15824.72674487,0.1514278015871806,160.4256399680536,140.1027665743377,1.0,0.0,1.0,0.06996887360733885,0.07094536056751906,0.0,-1.0,-1.0,155.2194,26.77657268741122,181.99597268741124,128.44282731258878,1.0,0.0,1.0
2021-02-14 00:00:00+00:00,227.021,229.61900000000003,208.622,213.83,10258.70604188,-0.055884002172310036,164.38425352053474,142.49655871825914,1.0,0.0,1.0,0.0712737590758952,0.071096070458202,1.0,0.0,1.0,158.8109,29.580563056276016,188.39146305627602,129.23033694372398,1.0,0.0,1.0
2021-02-15 00:00:00+00:00,214.015,219.87400000000002,185.515,208.514,15694.80277758,-0.02486087078520316,167.65538367501404,144.6400276232854,1.0,0.0,1.0,0.06987239130140785,0.07034512232762766,0.0,-1.0,-1.0,162.28969999999998,31.16898720996148,193.45868720996145,131.1207127900385,1.0,0.0,1.0
2021-02-16 00:00:00+00:00,207.403,222.05900000000003,200.41,210.167,10828.58866217,0.007927525250102985,170.80656946623594,146.767571875268,1.0,0.0,1.0,0.06733020681432667,0.06921001340353088,0.0,-1.0,-1.0,166.12019999999998,32.14426584797463,198.2644658479746,133.97593415202536,1.0,0.0,1.0
2021-02-17 00:00:00+00:00,210.578,237.769,203.295,237.69799999999998,10324.94630329,0.13099582712795055,175.7649160000659,149.7199211548031,1.0,0.0,1.0,0.07119892636457772,0.07110873787191163,1.0,0.0,1.0,171.90774999999996,34.131339099479945,206.0390890994799,137.77641090052003,1.0,0.0,1.0
2021-02-18 00:00:00+00:00,237.763,239.048,221.0,227.46,19418.06115919,-0.043071460424572335,179.59682897489373,152.24400325253742,1.0,0.0,1.0,0.07113938425473892,0.07084139299865487,1.0,0.0,1.0,176.46749999999997,35.19407719085404,211.66157719085402,141.27342280914593,1.0,0.0,1.0
2021-02-19 00:00:00+00:00,227.666,241.796,220.43200000000002,236.662,11055.65905346,0.040455464697089605,183.82680119550471,154.98490546773283,1.0,0.0,1.0,0.0686044902938035,0.06979990667691766,0.0,-1.0,-1.0,181.51589999999996,36.26293670707124,217.7788367070712,145.2529632929287,1.0,0.0,1.0
2021-02-20 00:00:00+00:00,236.546,246.912,215.0,227.755,17733.05667593,-0.03763595338499637,187.08299157058903,157.34762101403513,1.0,0.0,1.0,0.06807557590372737,0.06938625046864526,0.0,-1.0,-1.0,186.25979999999998,35.767694204333864,222.02749420433383,150.49210579566613,1.0,0.0,1.0
2021-02-21 00:00:00+00:00,226.107,233.56900000000002,220.84400000000002,227.584,6061.1386311999995,-0.0007508067879958835,190.08514047307398,159.62807132280994,1.0,0.0,1.0,0.06573809891658983,0.06832147423420497,0.0,-1.0,-1.0,191.04954999999995,34.48036693612759,225.52991693612753,156.56918306387237,1.0,0.0,1.0
2021-02-22 00:00:00+00:00,227.386,227.386,179.00099999999998,207.59900000000002,17393.16392565,-0.08781373031496065,191.38336034946735,161.1856020596336,1.0,0.0,1.0,0.06933488243475112,0.06972209990774388,0.0,-1.0,-1.0,194.63824999999997,32.08178397368529,226.72003397368525,162.5564660263147,1.0,-1.0,0.0
2021-02-23 00:00:00+00:00,208.41,208.481,159.496,177.63400000000001,20681.37637869,-0.1443407723543948,190.36418505769737,161.71965228692773,1.0,0.0,1.0,0.0785121163313829,0.07410348742810588,1.0,0.0,1.0,196.27464999999998,30.190507504799715,226.4651575047997,166.08414249520027,1.0,-1.0,0.0
2021-02-24 00:00:00+00:00,177.601,189.84400000000002,170.0,181.68099999999998,7182.31100937,0.02278280058997728,189.72054146703286,162.36776174548334,1.0,0.0,1.0,0.0758107479715564,0.07294086974662872,1.0,0.0,1.0,197.47869999999995,29.0245988813119,226.50329888131185,168.45410111868804,1.0,-1.0,0.0
2021-02-25 00:00:00+00:00,181.80200000000002,205.0,175.49099999999999,179.282,9357.78575159,-0.01320446276715781,188.946781577488,162.91693697926837,1.0,0.0,1.0,0.07304355064166368,0.07184810617249543,1.0,0.0,1.0,199.10549999999995,26.862714269920072,225.96821426992003,172.24278573007987,1.0,-1.0,0.0
2021-02-26 00:00:00+00:00,179.18900000000002,182.52900000000002,163.037,170.05,14295.15728234,-0.051494293905690484,187.54605220621247,163.14853484924393,1.0,0.0,1.0,0.07160845526251147,0.07145231020420596,1.0,0.0,1.0,199.81634999999994,25.825435860743323,225.64178586074325,173.99091413925663,0.0,-1.0,-1.0
2021-02-27 00:00:00+00:00,170.327,180.238,167.567,172.024,9522.81813167,0.011608350485151409,186.39547562053525,163.43670541748068,1.0,0.0,1.0,0.06902927883547487,0.07029121511823269,0.0,-1.0,-1.0,200.85754999999995,24.12608644180334,224.9836364418033,176.7314635581966,0.0,-1.0,-1.0
2021-02-28 00:00:00+00:00,171.329,172.9,154.6,165.074,6976.52098662,-0.04040133934799783,184.81501510570354,163.48986546061084,1.0,0.0,1.0,0.06717563729314342,0.06963011301059967,0.0,-1.0,-1.0,200.73659999999992,24.307535726493036,225.04413572649295,176.4290642735069,0.0,-1.0,-1.0
2021-03-01 00:00:00+00:00,165.774,176.99900000000002,163.8,176.15,7096.787960199999,0.06709718065837134,184.17271836795828,163.9009175127778,1.0,0.0,1.0,0.06749437957476732,0.06940633915615323,0.0,-1.0,-1.0,200.40564999999992,24.60824130304614,225.01389130304605,175.7974086969538,1.0,-1.0,0.0
2021-03-02 00:00:00+00:00,177.0,185.0,170.31,178.998,11316.80732823,0.01616803860346283,183.78914088010114,164.39109293064453,1.0,0.0,1.0,0.065092277442583,0.0682932724604828,0.0,-1.0,-1.0,200.2574999999999,24.733727938522343,224.99122793852226,175.52377206147756,1.0,-1.0,0.0
2021-03-03 00:00:00+00:00,178.571,196.856,177.762,188.226,10137.22864419,0.051553648644119036,184.11802433890443,165.1649699722784,1.0,0.0,1.0,0.06407379067646371,0.06765465515369794,0.0,-1.0,-1.0,200.47879999999992,24.59815661599994,225.07695661599985,175.880643384,1.0,-1.0,0.0
2021-03-04 00:00:00+00:00,187.852,197.12400000000002,177.16,180.765,7272.52786616,-0.0396385196519079,183.8694804450754,165.67147520228002,1.0,0.0,1.0,0.06278277160295423,0.0670905629644568,0.0,-1.0,-1.0,199.68199999999993,24.98207905258232,224.66407905258225,174.6999209474176,1.0,-1.0,0.0
2021-03-05 00:00:00+00:00,179.73,183.014,169.0,180.668,8299.90364527,-0.0005366083035984738,183.63216978597757,166.15838569080998,1.0,0.0,1.0,0.060413400859671465,0.06600436716010104,0.0,-1.0,-1.0,197.3910499999999,24.490638743201437,221.88168874320132,172.90041125679846,1.0,-1.0,0.0
2021-03-06 00:00:00+00:00,180.704,184.55,174.94,183.30900000000003,4370.1495328,0.01461797329909009,183.60821473261194,166.71523563468048,1.0,0.0,1.0,0.05824002570945868,0.064941177571375,0.0,-1.0,-1.0,195.86499999999992,24.362962418176348,220.22796241817628,171.50203758182357,1.0,-1.0,0.0
2021-03-07 00:00:00+00:00,183.275,191.74599999999998,182.495,190.80700000000002,3894.96368088,0.04090361084289373,184.14182676173908,167.4974523758825,1.0,0.0,1.0,0.056981769118824785,0.0641728891070657,0.0,-1.0,-1.0,194.9796499999999,24.20029805008933,219.17994805008925,170.77935194991056,1.0,-1.0,0.0
2021-03-08 00:00:00+00:00,192.33900000000003,195.09599999999998,180.0,191.62,6139.90153512,0.0042608499688168155,184.69614850459064,168.28066859474768,1.0,0.0,1.0,0.05482972950953818,0.06312540726738722,0.0,-1.0,-1.0,194.0522999999999,23.941668341155644,217.99396834115552,170.11063165884426,1.0,-1.0,0.0
2021-03-09 00:00:00+00:00,192.204,205.0,189.34799999999998,203.85,9068.7137124,0.06382423546602656,186.11593325749436,169.4355415246239,1.0,0.0,1.0,0.05504316691768146,0.06290172947839111,0.0,-1.0,-1.0,192.3598999999999,21.794047494671574,214.15394749467146,170.56585250532834,1.0,-1.0,0.0
2021-03-10 00:00:00+00:00,203.93099999999998,207.875,191.718,200.236,7979.92593334,-0.017728722099583094,187.16258726730524,170.43557763201278,1.0,0.0,1.0,0.053458811518090135,0.062061360445563866,0.0,-1.0,-1.0,190.9986999999999,20.284279938960264,211.28297993896015,170.71442006103965,1.0,-1.0,0.0
2021-03-11 00:00:00+00:00,200.013,203.65099999999998,191.07299999999998,201.203,5666.30675195,0.004829301424319477,188.2033369007214,171.43454111574877,1.0,0.0,1.0,0.051444011258532624,0.06104903540278027,0.0,-1.0,-1.0,189.2257499999999,17.43214208800275,206.65789208800265,171.79360791199713,1.0,-1.0,0.0
2021-03-12 00:00:00+00:00,203.234,224.02900000000002,198.82299999999998,220.54,14832.22771117,0.09610691689487716,190.60030135662439,173.02890803055527,1.0,0.0,1.0,0.05490103421544055,0.06206337754969261,0.0,-1.0,-1.0,188.8649999999999,16.649938065318697,205.5149380653186,172.2150619346812,1.0,0.0,1.0
2021-03-13 00:00:00+00:00,220.975,230.0,213.005,226.08900000000003,7946.53920425,0.02516096853178573,193.23091135411426,174.75167484823163,1.0,0.0,1.0,0.052913919040851055,0.061098366652810786,0.0,-1.0,-1.0,188.7902499999999,16.469336384147717,205.2595863841476,172.3209136158522,1.0,0.0,1.0
2021-03-14 00:00:00+00:00,226.155,228.0,213.979,214.0,4737.94023206,-0.053470093635692106,194.77042602552132,176.0259981618755,1.0,0.0,1.0,0.054070826295883855,0.061215500774337246,0.0,-1.0,-1.0,189.11029999999988,16.910376067591447,206.02067606759132,172.19992393240844,1.0,0.0,1.0
2021-03-15 00:00:00+00:00,213.99900000000002,222.22,197.86700000000002,201.02700000000002,11924.66853721,-0.060621495327102815,195.2341963714754,176.8377362267111,1.0,0.0,1.0,0.05530825400214632,0.061505834056960806,0.0,-1.0,-1.0,190.2799499999999,16.883807582149636,207.16375758214954,173.39614241785026,1.0,-1.0,0.0
2021-03-16 00:00:00+00:00,200.77,205.078,191.375,201.31599999999997,7893.08414328,0.00143761783243046,195.68501181525198,177.63250191628197,1.0,0.0,1.0,0.05322481983238585,0.06050809995047884,0.0,-1.0,-1.0,191.26169999999988,16.928288389556712,208.1899883895566,174.33341161044316,1.0,-1.0,0.0
2021-03-17 00:00:00+00:00,202.0,206.59099999999998,194.422,205.995,5126.04406124,0.023242067197838168,196.44924265576105,178.5533817857125,1.0,0.0,1.0,0.05146667780885176,0.05958769422717115,0.0,-1.0,-1.0,192.59734999999986,16.98706893113267,209.58441893113252,175.6102810688672,1.0,-1.0,0.0
2021-03-18 00:00:00+00:00,205.995,208.014,199.202,200.049,4637.26995736,-0.028864778271317282,196.71607570459872,179.2513062786838,1.0,0.0,1.0,0.05037104052248582,0.05897377105179238,0.0,-1.0,-1.0,194.09729999999985,16.197460493286556,210.2947604932864,177.8998395067133,1.0,-1.0,0.0
2021-03-19 00:00:00+00:00,199.613,204.912,196.0,200.274,6718.53634172,0.0011247244425116598,196.9798078666554,179.93387575447457,1.0,0.0,1.0,0.048470922779630804,0.05801622314720182,0.0,-1.0,-1.0,195.50979999999987,15.382516950985877,210.89231695098576,180.12728304901398,1.0,-1.0,0.0
2021-03-20 00:00:00+00:00,199.72099999999998,205.954,199.1,199.7,3011.6769784000003,-0.00286607347933332,197.1814428911734,180.57564665422316,1.0,0.0,1.0,0.04666531118298809,0.05708988508258474,0.0,-1.0,-1.0,197.24109999999985,13.624835272398668,210.8659352723985,183.6162647276012,1.0,-1.0,0.0
