time,TUSD open,TUSD high,TUSD low,TUSD close,TUSD volume,TUSD daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-12-16 00:00:00+00:00,1.00078,1.00079,0.99713,0.99875,133146.77153729,-0.0007503751875937992,0.9997659167265093,0.999926990592068,0.0,-1.0,-1.0,0.000788738291078612,0.0008750333440246049,0.0,-1.0,-1.0,0.9996800000000008,0.0006760099656680639,1.0003560099656688,0.9990039900343327,0.0,-1.0,-1.0
2020-12-17 00:00:00+00:00,1.00027,1.00044,0.995,1.0002799999999998,119287.18854479,0.0015319148936170368,0.9998040232970651,0.9999384521797179,0.0,-1.0,-1.0,0.0008727545797116964,0.0009053508911260664,0.0,-1.0,-1.0,0.9997565000000007,0.0006513490049997998,1.0004078490050006,0.999105150995001,1.0,-1.0,0.0
2020-12-18 00:00:00+00:00,0.9991,0.9991,0.9991,0.9991,8.90001698,-0.0011796696924861738,0.9997518373676136,0.9999112291286267,0.0,-1.0,-1.0,0.0009006431045988044,0.0009156399003139795,0.0,-1.0,-1.0,0.9997515000000007,0.0006562114149045731,1.0004077114149053,0.9990952885850961,1.0,-1.0,0.0
2020-12-19 00:00:00+00:00,0.99841,1.00079,0.996,0.99977,81670.35734891,0.0006706035431889301,0.9997531836779648,0.9999066436699959,0.0,-1.0,-1.0,0.000887852006551629,0.0009092365643924316,0.0,-1.0,-1.0,0.9997185000000007,0.0006365968318442685,1.000355096831845,0.9990819031681565,1.0,-1.0,0.0
2020-12-20 00:00:00+00:00,0.9999399999999999,1.001,0.9960399999999999,0.9990000000000001,126481.55770363,-0.0007701771407424562,0.9996973537211352,0.9998772065624953,0.0,-1.0,-1.0,0.0008788520239657877,0.0009047713640069956,0.0,-1.0,-1.0,0.9996800000000006,0.0006562974293624524,1.000336297429363,0.9990237025706381,0.0,-1.0,-1.0
2020-12-21 00:00:00+00:00,1.0001,1.0013,0.9985799999999999,0.9985799999999999,72411.56314032,-0.00042042042042034217,0.9996145295550792,0.9998350885724918,0.0,-1.0,-1.0,0.000851254566503711,0.0008927065663884335,0.0,-1.0,-1.0,0.9996060000000005,0.0006935750253488702,1.0002995750253494,0.9989124249746517,0.0,-1.0,-1.0
2020-12-22 00:00:00+00:00,1.0001,1.00045,0.998,0.99992,57833.40475511,0.0013419055058183638,0.9996371726396966,0.9998378454955281,0.0,-1.0,-1.0,0.0009031873445920065,0.000912250848634729,0.0,-1.0,-1.0,0.9996560000000005,0.0006773741871904853,1.000333374187191,0.99897862581281,1.0,-1.0,0.0
2020-12-23 00:00:00+00:00,0.99992,1.0016399999999999,0.998,0.9999399999999999,170014.29961175,2.0001600127939057e-05,0.9996596198049064,0.9998411622706064,0.0,-1.0,-1.0,0.0008690687758806875,0.0008973241041952678,0.0,-1.0,-1.0,0.9997155000000004,0.000645098727652951,1.0003605987276534,0.9990704012723475,1.0,-1.0,0.0
2020-12-24 00:00:00+00:00,0.9999399999999999,1.001,0.99892,1.001,109313.86410584,0.0010600636038160527,0.9997589758725121,0.9998787876706853,0.0,-1.0,-1.0,0.0008809580910320112,0.0009026013642865823,0.0,-1.0,-1.0,0.9997685000000006,0.0007052530340975069,1.0004737530340981,0.9990632469659031,1.0,0.0,1.0
2020-12-25 00:00:00+00:00,1.001,1.001,0.998,0.99841,120128.64889447,-0.0025874125874124627,0.9996589826478446,0.9998310987472602,0.0,-1.0,-1.0,0.0011108358017939135,0.0010041934335449938,1.0,0.0,1.0,0.9996990000000006,0.000767709511947847,1.0004667095119484,0.9989312904880527,0.0,-1.0,-1.0
2020-12-26 00:00:00+00:00,0.9984,1.00079,0.9927,0.9999399999999999,74808.51260795,0.0015324365741529178,0.9996798131399255,0.9998346345772554,0.0,-1.0,-1.0,0.0011543726978047925,0.0010273105319547461,1.0,0.0,1.0,0.9997075000000004,0.0007694760691866916,1.0004769760691872,0.9989380239308138,1.0,-1.0,0.0
2020-12-27 00:00:00+00:00,0.9985799999999999,1.0013,0.99,1.0011299999999999,220227.72402845,0.0011900714042842875,0.9997873086581657,0.9998766927887198,0.0,-1.0,-1.0,0.0011538067157511637,0.0010324871947013485,1.0,0.0,1.0,0.9997890000000004,0.0008302624822742424,1.0006192624822745,0.9989587375177261,1.0,0.0,1.0
2020-12-28 00:00:00+00:00,1.0011299999999999,1.00129,0.9909,0.99977,72259.18782322,-0.001358464934623882,0.9997860256488992,0.9998732286636237,0.0,-1.0,-1.0,0.0011773333653751338,0.0010459995833958012,1.0,0.0,1.0,0.9997805000000005,0.0008295050838958203,1.0006100050838964,0.9989509949161047,1.0,-1.0,0.0
2020-12-29 00:00:00+00:00,0.99977,1.00062,0.997,1.00045,80789.99076810002,0.0006801564359801838,0.9998352429387084,0.9998919554031254,0.0,-1.0,-1.0,0.001147364656698508,0.0010360958161391056,1.0,0.0,1.0,0.9997380000000005,0.0007669735465132133,1.0005049735465137,0.9989710264534872,1.0,-1.0,0.0
2020-12-30 00:00:00+00:00,0.99892,1.00146,0.99,1.0,161994.91223074,-0.0004497975910841001,0.9998474556032794,0.999895463419028,0.0,-1.0,-1.0,0.0011120631400569798,0.001022578920614349,1.0,0.0,1.0,0.9996905000000005,0.0007156629241835575,1.000406162924184,0.9989748370758169,1.0,-1.0,0.0
2020-12-31 00:00:00+00:00,1.0002799999999998,1.00096,0.99,1.0002799999999998,80678.68121672,0.00028000000000005803,0.9998795180811348,0.9999079486379115,0.0,-1.0,-1.0,0.0010724317039538488,0.0010070497837567846,1.0,0.0,1.0,0.9997295000000005,0.0007259148492898082,1.0004554148492903,0.9990035851507106,1.0,-1.0,0.0
2021-01-01 00:00:00+00:00,1.00062,1.00062,0.997,0.998,51536.20630618,-0.002279361778702027,0.9997401982626094,0.9998460009389379,0.0,-1.0,-1.0,0.0012026622122766565,0.00107194618706183,1.0,0.0,1.0,0.9996545000000004,0.0008220031694127513,1.0004765031694132,0.9988324968305877,0.0,-1.0,-1.0
2021-01-02 00:00:00+00:00,0.99977,0.9999299999999999,0.99977,0.9999299999999999,1377.93512529,0.0019338677354709952,0.9997542673710018,0.9998487282390577,0.0,-1.0,-1.0,0.0012828878967656957,0.0011130703936012348,1.0,0.0,1.0,0.9996625000000003,0.0008239626652236829,1.0004864626652241,0.9988385373347767,1.0,-1.0,0.0
2021-01-03 00:00:00+00:00,0.9990000000000001,1.001,0.97503,0.9990000000000001,243389.88698028,-0.0009300651045572873,0.9996983570851141,0.9998211715426052,0.0,-1.0,-1.0,0.0012599770504138066,0.0011074876863305478,1.0,0.0,1.0,0.9996375000000002,0.0008366403679367922,1.000474140367937,0.9988008596320633,1.0,-1.0,0.0
2021-01-04 00:00:00+00:00,0.9990000000000001,0.9990000000000001,0.9988799999999999,0.9989,4166.52764727,-0.00010010010010008674,0.9996391786364826,0.999791262740928,0.0,-1.0,-1.0,0.0012124394154513119,0.001089438678512601,1.0,0.0,1.0,0.9996075000000001,0.0008524384527856966,1.0004599384527857,0.9987550615472144,1.0,-1.0,0.0
2021-01-05 00:00:00+00:00,0.9990000000000001,1.00011,0.9985799999999999,0.9985799999999999,5026.99765938,-0.0003203523876263992,0.9995606667153141,0.9997519351939715,0.0,-1.0,-1.0,0.00116873398533709,0.001072868125763438,1.0,0.0,1.0,0.9995990000000001,0.0008622302781912565,1.0004612302781914,0.9987367697218089,0.0,-1.0,-1.0
2021-01-06 00:00:00+00:00,0.99977,1.0001,0.9985799999999999,1.0001,3571.55523583,0.0015221614692864096,0.9996006449502144,0.9997632362391868,0.0,-1.0,-1.0,0.0012030917013794622,0.001091558351345772,1.0,0.0,1.0,0.9995900000000001,0.0008556622550603891,1.0004456622550604,0.9987343377449397,1.0,-1.0,0.0
2021-01-07 00:00:00+00:00,0.998,1.0,0.91001,0.99406,33526.911919599996,-0.006039396060393942,0.9991899430491658,0.9995780623017616,0.0,-1.0,-1.0,0.001994697058407646,0.0015239551585898862,1.0,0.0,1.0,0.9993380000000002,0.0015040597692483552,1.0008420597692484,0.9978339402307518,0.0,-1.0,-1.0
2021-01-08 00:00:00+00:00,0.9950100000000001,1.001,0.9,0.9995,263068.2127534,0.005472506689736978,0.9992129261098536,0.999575527757658,0.0,-1.0,-1.0,0.002480690773272154,0.0018081019363002176,1.0,0.0,1.0,0.9993245000000002,0.0015011871617938083,1.000825687161794,0.9978233128382064,1.0,-1.0,0.0
2021-01-09 00:00:00+00:00,0.9995,1.001,0.9995,1.001,21361.235492900003,0.0015007503751873765,0.9993453934761245,0.9996217778379278,0.0,-1.0,-1.0,0.0024192766065884853,0.001798641791235346,1.0,0.0,1.0,0.9994245000000003,0.0015444245223581062,1.0009689245223583,0.9978800754776421,1.0,0.0,1.0
2021-01-10 00:00:00+00:00,0.9989299999999999,0.99895,0.99892,0.99895,19629.87065042,-0.0020479520479519397,0.9993160848209471,0.9995999664062947,0.0,-1.0,-1.0,0.002399854845498664,0.0018084171009845728,1.0,0.0,1.0,0.9994430000000003,0.0015359690923418719,1.000978969092342,0.9979070309076584,1.0,-1.0,0.0
2021-01-11 00:00:00+00:00,0.9999399999999999,1.00181,0.9999399999999999,1.00181,3267.43096943,0.0028630061564642872,0.9995009470011256,0.9996717222665121,0.0,-1.0,-1.0,0.0024348167809828,0.0018519477479845173,1.0,0.0,1.0,0.9995375000000003,0.0016225609225439144,1.0011600609225442,0.9979149390774564,1.0,0.0,1.0
2021-01-12 00:00:00+00:00,0.9996,1.00232,0.99876,1.002,21925.06292742,0.0001896567213341971,0.9996861900236765,0.9997473173036487,0.0,-1.0,-1.0,0.0023428388025788474,0.001821753390516213,1.0,0.0,1.0,0.9996405000000003,0.001712355948608574,1.001352855948609,0.9979281440513917,1.0,0.0,1.0
2021-01-13 00:00:00+00:00,1.00079,1.00129,0.99977,0.99977,2755.4082415,-0.0022255489021956176,0.9996924024622847,0.9997480537704578,0.0,-1.0,-1.0,0.0023447327432957856,0.0018385870183841536,1.0,0.0,1.0,0.9995790000000003,0.001682791853156786,1.0012617918531572,0.9978962081468435,1.0,-1.0,0.0
2021-01-14 00:00:00+00:00,0.997,0.997,0.995,0.997,2359.46907782,-0.0027706372465667872,0.9994928273551295,0.9996588293519795,0.0,-1.0,-1.0,0.002375232066110957,0.0018751721062095575,1.0,0.0,1.0,0.9995085000000004,0.0017620152188834886,1.0012705152188839,0.9977464847811168,0.0,-1.0,-1.0
2021-01-15 00:00:00+00:00,0.99926,0.9999399999999999,0.9985799999999999,0.9999399999999999,4594.93270441,0.002948846539619021,0.9995259741560878,0.999667958462855,0.0,-1.0,-1.0,0.002435148451671185,0.001922655043892119,1.0,0.0,1.0,0.9995085000000004,0.0017620152188834886,1.0012705152188839,0.9977464847811168,1.0,-1.0,0.0
2021-01-16 00:00:00+00:00,0.99926,1.00062,0.9992,1.00062,8422.79690088,0.0006800408024481008,0.999607069136533,0.9996988695583476,0.0,-1.0,-1.0,0.0023494647984070075,0.0018949613477799786,1.0,0.0,1.0,0.9994830000000003,0.0017408772743098765,1.0012238772743103,0.9977421227256905,1.0,-1.0,0.0
2021-01-17 00:00:00+00:00,1.00096,1.00096,0.997,1.00011,10767.19710213,-0.0005096839959225496,0.999644349031487,0.9997122182325869,0.0,-1.0,-1.0,0.002266265539731445,0.0018664634043023187,1.0,0.0,1.0,0.9995000000000003,0.0017454813843624884,1.0012454813843628,0.9977545186156378,1.0,-1.0,0.0
2021-01-18 00:00:00+00:00,0.9985799999999999,0.9985799999999999,0.99841,0.99841,1730.19952009,-0.0016998130205677642,0.9995528525543901,0.9996699375225883,0.0,-1.0,-1.0,0.002229635869902897,0.001861320044766325,1.0,0.0,1.0,0.9993980000000002,0.0017466497253759254,1.0011446497253762,0.9976513502746243,1.0,-1.0,0.0
2021-01-19 00:00:00+00:00,0.9996,0.9996,0.9992,0.9992,8959.19210994,0.0007912581003794994,0.9995266972572758,0.9996546794870204,0.0,-1.0,-1.0,0.002158262959920589,0.0018368799468299706,1.0,0.0,1.0,0.9993580000000002,0.0017412899030068544,1.0010992899030071,0.9976167100969934,1.0,-1.0,0.0
2021-01-20 00:00:00+00:00,1.00062,1.00099,0.9994299999999999,0.9994299999999999,13130.06581997,0.00023018414731801334,0.9995195295452592,0.9996473845436726,0.0,-1.0,-1.0,0.002077840730404308,0.001807338915168119,1.0,0.0,1.0,0.9993155000000001,0.001727923837867704,1.0010434238378678,0.9975875761621325,1.0,-1.0,0.0
2021-01-21 00:00:00+00:00,0.9995,1.002,0.9985,0.9998,703813.37008425,0.0003702110202814524,0.9995403194984119,0.9996523396961108,0.0,-1.0,-1.0,0.002001859512320444,0.0017790250307412774,1.0,0.0,1.0,0.9994055000000002,0.0017024888128538995,1.001107988812854,0.9977030111871462,1.0,-1.0,0.0
2021-01-22 00:00:00+00:00,0.9998,1.002,0.9998,1.00062,50057.01885198,0.0008201640328067139,0.9996203511262299,0.9996837579051795,0.0,-1.0,-1.0,0.0019379809419739634,0.0017559370502163178,1.0,0.0,1.0,0.9994400000000002,0.001720572120270073,1.0011605721202703,0.9977194278797301,1.0,-1.0,0.0
2021-01-23 00:00:00+00:00,0.9990000000000001,1.0001,0.9990000000000001,0.9990000000000001,18062.77170506,-0.0016189962223421839,0.9995743674205152,0.9996615575020724,0.0,-1.0,-1.0,0.0019193420151437457,0.0017522473848994424,1.0,0.0,1.0,0.9994400000000002,0.001720572120270073,1.0011605721202703,0.9977194278797301,1.0,-1.0,0.0
2021-01-24 00:00:00+00:00,0.9996,1.0011299999999999,0.9990000000000001,1.00044,88468.01211576,0.0014414414414414267,0.999638532684523,0.9996868321455079,0.0,-1.0,-1.0,0.0018890052486084882,0.001743262756303849,1.0,0.0,1.0,0.9995170000000003,0.0017295697670072494,1.0012465697670077,0.9977874302329931,1.0,-1.0,0.0
2021-01-25 00:00:00+00:00,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,7561.51390082,-0.0014393666786614025,0.9995912012655688,0.9996645319272852,0.0,-1.0,-1.0,0.0018616059929489285,0.0017346344613563638,1.0,0.0,1.0,0.9995380000000003,0.0017201181109992518,1.0012581181109994,0.997817881889001,1.0,-1.0,0.0
2021-01-26 00:00:00+00:00,0.99977,1.0015,0.99977,1.0,259384.71931197,0.0010010010010010897,0.9996215035893751,0.9996754239789708,0.0,-1.0,-1.0,0.0018129756774000066,0.0017159868621218245,1.0,0.0,1.0,0.9995330000000002,0.0017185431406612818,1.0012515431406614,0.9978144568593389,1.0,-1.0,0.0
2021-01-27 00:00:00+00:00,1.0,1.0,1.0,1.0,12099.34004479,0.0,0.9996495597447109,0.9996859623851098,0.0,-1.0,-1.0,0.0017445092924647698,0.0016879009201658053,1.0,0.0,1.0,0.9998300000000002,0.0011382026459099963,1.0009682026459101,0.9986917973540902,1.0,-1.0,0.0
2021-01-28 00:00:00+00:00,1.00146,1.00147,1.0,1.0,1135.61759157,0.0,0.9996755362294604,0.9996961586279441,0.0,-1.0,-1.0,0.0016786270266091936,0.0016602746209102904,1.0,0.0,1.0,0.9998550000000002,0.0011360619886713619,1.0009910619886715,0.9987189380113288,1.0,-1.0,0.0
2021-01-29 00:00:00+00:00,0.9995,1.00095,0.9995,1.00095,21478.420647599996,0.0009500000000000064,0.999770006223131,0.9997368686273166,1.0,0.0,1.0,0.0016339147373245861,0.001641688578304994,0.0,-1.0,-1.0,0.9998525,0.001133461744530651,1.0009859617445307,0.9987190382554694,1.0,-1.0,0.0
2021-01-30 00:00:00+00:00,0.99975,1.00096,0.99926,0.99926,38537.16752183,-0.00168839602377735,0.999732201865106,0.9997213855511068,1.0,0.0,1.0,0.0016428639959357636,0.0016441655374456563,0.0,-1.0,-1.0,0.999868,0.0011225375389333266,1.0009905375389334,0.9987454624610667,1.0,-1.0,0.0
2021-01-31 00:00:00+00:00,0.9998,0.9998,0.9998,0.9998,4859.35984146,0.0005403998959230272,0.9997372274213615,0.9997239380224452,1.0,0.0,1.0,0.001588298286076436,0.0016202876103408458,0.0,-1.0,-1.0,0.9997675000000001,0.0010252849411382452,1.0007927849411384,0.9987422150588618,1.0,-1.0,0.0
2021-02-01 00:00:00+00:00,1.0016,1.003,0.9990000000000001,1.00062,256294.73396931,0.0008201640328067139,0.9998026631927379,0.9997530315611943,1.0,0.0,1.0,0.0015436894140008813,0.00160042988755586,0.0,-1.0,-1.0,0.9996985000000003,0.0009067134114618241,1.000605213411462,0.9987917865885384,1.0,0.0,1.0
2021-02-02 00:00:00+00:00,1.00062,1.00062,0.9990000000000001,0.9990000000000001,1261.41824562,-0.0016189962223421839,0.9997431655526399,0.9997285819656824,1.0,0.0,1.0,0.0015521414470388618,0.001601594639034064,0.0,-1.0,-1.0,0.9996600000000001,0.0009197711385811047,1.000579771138581,0.998740228861419,1.0,-1.0,0.0
2021-02-03 00:00:00+00:00,0.9990899999999999,1.00044,0.99875,0.99875,7759.54131404,-0.0002502502502502724,0.9996695468703041,0.9996968091496824,0.0,-1.0,-1.0,0.001494387387940099,0.0015759022353874627,0.0,-1.0,-1.0,0.9997475000000001,0.0007135152047202043,1.0004610152047204,0.9990339847952799,0.0,-1.0,-1.0
2021-02-04 00:00:00+00:00,1.00099,1.001,0.9996,0.9996,10895.868999999999,0.0008510638297871688,0.9996643916885332,0.9996936659287691,0.0,-1.0,-1.0,0.0014589546244931715,0.0015580951084300102,0.0,-1.0,-1.0,0.9997305000000003,0.0007127373104325907,1.0004432373104328,0.9990177626895677,1.0,-1.0,0.0
2021-02-05 00:00:00+00:00,1.00044,1.001,1.00044,1.001,4086.76285576,0.0014005602240894088,0.999763394038892,0.9997360802727228,1.0,0.0,1.0,0.0014531352783162036,0.001552953994309873,0.0,-1.0,-1.0,0.9997495000000003,0.0007421552894662219,1.0004916552894665,0.9990073447105341,1.0,0.0,1.0
2021-02-06 00:00:00+00:00,1.00045,1.001,0.9970100000000001,0.9994299999999999,109989.15937257,-0.0015684315684314498,0.9997386811098375,0.999726142390637,1.0,0.0,1.0,0.00146757537677325,0.0015544670785516042,0.0,-1.0,-1.0,0.9997155000000003,0.000740344692124106,1.0004558446921243,0.9989751553078762,1.0,-1.0,0.0
2021-02-07 00:00:00+00:00,0.9994299999999999,1.00181,0.996,1.00011,304182.06501513,0.0006803878210579484,0.999766205229404,0.999738605564515,1.0,0.0,1.0,0.0014246079910539805,0.0015339756243521075,0.0,-1.0,-1.0,0.9998005000000003,0.0006774913089352384,1.0004779913089354,0.9991230086910651,1.0,-1.0,0.0
2021-02-08 00:00:00+00:00,0.9985799999999999,1.002,0.97016,0.99841,492610.99022335,-0.0016998130205677642,0.999665676126577,0.9996954681047854,0.0,-1.0,-1.0,0.0014464750832281015,0.0015396290322011047,0.0,-1.0,-1.0,0.9997610000000003,0.0007349393100604981,1.0004959393100608,0.9990260606899398,0.0,-1.0,-1.0
2021-02-09 00:00:00+00:00,0.99977,1.00062,0.9875,1.0,792790.96974095,0.0015925321260803482,0.9996904579798837,0.9997053557138071,0.0,-1.0,-1.0,0.0014634105420556441,0.0015423453455131197,0.0,-1.0,-1.0,0.9997895000000003,0.0007324757944616574,1.000521975794462,0.9990570242055387,1.0,-1.0,0.0
2021-02-10 00:00:00+00:00,1.0,1.001,0.99,1.0,469831.14453298,0.0,0.999713402871184,0.9997149222897492,0.0,-1.0,-1.0,0.0014081454442893334,0.001517101424573067,0.0,-1.0,-1.0,0.9997995000000003,0.0007339903555931996,1.0005334903555936,0.9990655096444071,1.0,-1.0,0.0
2021-02-11 00:00:00+00:00,1.0,1.0011299999999999,0.9950899999999999,0.9990000000000001,628795.69664063,-0.0010000000000000009,0.9996605216781025,0.9996917100345042,0.0,-1.0,-1.0,0.0013822909525925337,0.0015031624934457994,0.0,-1.0,-1.0,0.9997185000000002,0.0007280418943978521,1.000446541894398,0.9989904581056023,1.0,-1.0,0.0
2021-02-12 00:00:00+00:00,1.0,1.00181,0.996,0.99702,610231.5631962,-0.0019819819819819613,0.9994647922490015,0.9996049643613724,0.0,-1.0,-1.0,0.0014265257635394024,0.001519482191356174,0.0,-1.0,-1.0,0.9996195000000002,0.0009358501623198288,1.0005553501623201,0.9986836498376804,0.0,-1.0,-1.0
2021-02-13 00:00:00+00:00,0.99977,1.00147,0.996,1.0,241534.68670654,0.0029889069426891623,0.9995044646775304,0.9996177904659799,0.0,-1.0,-1.0,0.0016148445166724195,0.0015924242707463473,1.0,0.0,1.0,0.9995975000000001,0.0009205940587744753,1.0005180940587746,0.9986769059412257,1.0,-1.0,0.0
2021-02-14 00:00:00+00:00,1.0,1.0013,0.9996,1.0003799999999998,209238.74169289,0.00038000000000004697,0.9995693639852111,0.9996425380539447,0.0,-1.0,-1.0,0.0015564794538410235,0.0015677238635640354,0.0,-1.0,-1.0,0.9996665000000002,0.0009251587346011758,1.0005916587346013,0.998741341265399,1.0,-1.0,0.0
2021-02-15 00:00:00+00:00,0.9999399999999999,1.00147,0.99984,1.00015,1158075.21387778,-0.00022991263319938063,0.9996124037968637,0.999659014440802,0.0,-1.0,-1.0,0.0014997683746353905,0.001542741247347953,0.0,-1.0,-1.0,0.9996740000000003,0.0009286061994637711,1.000602606199464,0.9987453938005365,1.0,-1.0,0.0
2021-02-16 00:00:00+00:00,1.00011,1.0019799999999999,0.99841,1.0001,606687.21700863,-4.999250112491804e-05,0.9996485470057088,0.9996733324576075,0.0,-1.0,-1.0,0.0014433321354921157,0.0015175377335448698,0.0,-1.0,-1.0,0.9996790000000002,0.0009307207167727188,1.000609720716773,0.9987482792832275,1.0,-1.0,0.0
2021-02-17 00:00:00+00:00,1.0,1.0013,0.99977,1.00005,349213.07574506,-4.999500049984729e-05,0.9996783048244138,0.9996855621827982,0.0,-1.0,-1.0,0.0013890039024852705,0.0014927444273407338,0.0,-1.0,-1.0,0.9996815000000003,0.0009316949749323228,1.0006131949749326,0.998749805025068,1.0,-1.0,0.0
2021-02-18 00:00:00+00:00,1.00005,1.0006700000000002,0.9995,1.00066,491218.07913797,0.0006099695015249207,0.9997510732617503,0.9997172004456653,1.0,0.0,1.0,0.0013454621698027688,0.0014721777092221967,0.0,-1.0,-1.0,0.9996670000000003,0.0009129829651944153,1.0005799829651947,0.9987540170348059,1.0,0.0,1.0
2021-02-19 00:00:00+00:00,0.9999399999999999,1.00147,0.9995,1.0,707722.3756681,-0.0006595646873064354,0.9997695250278423,0.9997263824442297,1.0,0.0,1.0,0.0013093724749499598,0.001453356979254723,0.0,-1.0,-1.0,0.9997040000000004,0.0009106122867831784,1.0006146122867836,0.9987933877132172,1.0,-1.0,0.0
2021-02-20 00:00:00+00:00,1.0,1.0015,0.99926,0.99984,426531.24669961,-0.000160000000000049,0.9997747490054302,0.9997300714041943,1.0,0.0,1.0,0.001260819865890467,0.0014298920682822443,0.0,-1.0,-1.0,0.9997060000000003,0.0009108781188319363,1.0006168781188323,0.9987951218811684,1.0,-1.0,0.0
2021-02-21 00:00:00+00:00,1.00017,1.001,0.99949,1.00015,288992.11138327,0.00031004960793734604,0.9998025645933671,0.9997437057388485,1.0,0.0,1.0,0.0012159070427606136,0.0014075457288802678,0.0,-1.0,-1.0,0.9996825000000003,0.0008919220817977041,1.000574422081798,0.9987905779182026,1.0,-1.0,0.0
2021-02-22 00:00:00+00:00,1.00015,1.004,0.9995,1.0,929132.06562038,-0.00014997750337464308,0.9998171995496885,0.9997520271576834,1.0,0.0,1.0,0.0011709466442084324,0.0013848194292005963,0.0,-1.0,-1.0,0.9997325000000004,0.0008795924594579329,1.0006120924594584,0.9988529075405425,1.0,-1.0,0.0
2021-02-23 00:00:00+00:00,1.00005,1.0927,0.99926,0.9998,1168849.4301758,-0.000199999999999978,0.9998159246281194,0.9997535847505528,1.0,0.0,1.0,0.0011281804170537335,0.001362666034694741,0.0,-1.0,-1.0,0.9997850000000004,0.0008486552830638411,1.0006336552830641,0.9989363447169365,1.0,-1.0,0.0
