time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-07-03 00:00:00+00:00,154.076,158.04399999999998,153.425,155.623,1459.8578337000001,0.007268608414239486,170.50903949058645,180.53561651087654,0.0,-1.0,-1.0,0.027280770002906095,0.03987868027728634,0.0,-1.0,-1.0,168.11799999999985,8.59183143885291,176.70983143885277,159.52616856114693,0.0,-1.0,-1.0
2020-07-04 00:00:00+00:00,155.623,156.803,152.73,156.54,1133.35867152,0.0058924452041151385,169.47358041927652,179.75652139034992,0.0,-1.0,-1.0,0.02646410673368905,0.03926576524849819,0.0,-1.0,-1.0,166.98399999999987,8.546000424943506,175.53000042494338,158.43799957505635,0.0,-1.0,-1.0
2020-07-05 00:00:00+00:00,156.6,156.82,150.476,154.24,1974.72839218,-0.014692730292576894,168.34438688780293,178.9280451896243,0.0,-1.0,-1.0,0.02557636929370068,0.03867318896843803,0.0,-1.0,-1.0,165.97614999999988,8.810251434818026,174.7864014348179,157.16589856518186,0.0,-1.0,-1.0
2020-07-06 00:00:00+00:00,154.24,197.58,154.24,194.333,7515.68228232,0.2599390560165975,170.27080031199884,179.42821675188088,0.0,-1.0,-1.0,0.0752945121840195,0.060603706349570775,1.0,0.0,1.0,166.8357999999999,10.611536694112823,177.44733669411272,156.22426330588706,0.0,-1.0,-1.0
2020-07-07 00:00:00+00:00,194.37,196.58,181.61599999999999,186.053,5196.53181299,-0.04260727719944635,171.44066040461135,179.64331171391805,0.0,-1.0,-1.0,0.07397573869130983,0.06020418544281509,1.0,0.0,1.0,167.36264999999986,11.304151530229849,178.66680153022972,156.05849846977,0.0,-1.0,-1.0
2020-07-08 00:00:00+00:00,186.06599999999997,192.02,183.73,190.36,3056.95571456,0.023149317667546358,172.843061895454,179.99126357324454,0.0,-1.0,-1.0,0.07127887396537094,0.05932810758701031,1.0,0.0,1.0,168.26264999999987,12.387594801909408,180.65024480190928,155.87505519809045,0.0,-1.0,-1.0
2020-07-09 00:00:00+00:00,190.36,191.1,181.75,185.64,2330.3735931999995,-0.024795125026266133,173.7916386142952,180.17466802439517,0.0,-1.0,-1.0,0.06922139475515,0.05857815964024307,1.0,0.0,1.0,169.01814999999985,12.979768480924402,181.99791848092426,156.03838151907544,0.0,-1.0,-1.0
2020-07-10 00:00:00+00:00,185.17,185.33700000000002,176.39,182.017,1921.70333277,-0.01951626804567974,174.4013458935516,180.2344852751488,0.0,-1.0,-1.0,0.06700009820261396,0.05775640885248475,1.0,0.0,1.0,169.50444999999985,13.287394515003538,182.7918445150034,156.2170554849963,0.0,-1.0,-1.0
2020-07-11 00:00:00+00:00,182.0,182.1,178.62099999999998,181.107,574.46681045,-0.0049995330106528115,174.898404433494,180.26281428020502,0.0,-1.0,-1.0,0.06453143901174195,0.05682486535880885,1.0,0.0,1.0,170.03724999999983,13.538615142872626,183.57586514287246,156.4986348571272,0.0,-1.0,-1.0
2020-07-12 00:00:00+00:00,182.234,189.467,182.013,184.628,1326.76837265,0.019441545605636268,175.61961350418957,180.40454411498814,0.0,-1.0,-1.0,0.06221629957189579,0.05598376631107028,1.0,0.0,1.0,170.39139999999983,13.834744839675407,184.22614483967524,156.55665516032442,0.0,-1.0,-1.0
2020-07-13 00:00:00+00:00,184.917,185.97,178.03,181.674,1085.21748538,-0.015999740017765385,176.06839664511546,180.44576109489518,0.0,-1.0,-1.0,0.060151547438879446,0.055165065249201804,1.0,0.0,1.0,170.57109999999983,13.962618857430463,184.5337188574303,156.60848114256936,0.0,-1.0,-1.0
2020-07-14 00:00:00+00:00,181.41,181.49,176.86,180.69,1197.68899886,-0.005416295122031789,176.4109743234903,180.45369109870452,0.0,-1.0,-1.0,0.05793728807180359,0.05427728067983925,1.0,0.0,1.0,170.98459999999983,14.141565912696375,185.1261659126962,156.84303408730347,0.0,-1.0,-1.0
2020-07-15 00:00:00+00:00,180.69,184.66,177.715,179.32299999999998,1014.48479002,-0.007565443577397745,176.62682906458838,180.41697956545644,0.0,-1.0,-1.0,0.055827940599006996,0.053413598243943414,1.0,0.0,1.0,171.32564999999983,14.261826030110457,185.58747603011028,157.06382396988937,0.0,-1.0,-1.0
2020-07-16 00:00:00+00:00,180.0,180.037,170.0,174.19,1566.23605065,-0.028624325936996375,176.4461984090691,180.21480059123604,0.0,-1.0,-1.0,0.054368723159010535,0.052809607024603585,1.0,0.0,1.0,171.64269999999982,14.250948157190306,185.8936481571901,157.39175184280953,0.0,-1.0,-1.0
2020-07-17 00:00:00+00:00,173.67,174.17,170.30700000000002,172.38400000000001,1467.75053562,-0.010367988977553309,176.14508678325075,179.96054839585275,0.0,-1.0,-1.0,0.05239418553671417,0.05197995573252881,1.0,0.0,1.0,172.49389999999983,13.725951835079641,186.21985183507945,158.7679481649202,0.0,-1.0,-1.0
2020-07-18 00:00:00+00:00,172.2,176.449,171.74599999999998,174.05200000000002,847.88722172,0.009676072025246008,175.98993612323463,179.76870831789333,0.0,-1.0,-1.0,0.050486492357115074,0.051158875417449116,0.0,-1.0,-1.0,173.15699999999984,13.44831370763362,186.60531370763346,159.70868629236622,0.0,-1.0,-1.0
2020-07-19 00:00:00+00:00,173.48,173.697,163.6,172.58,839.44475722,-0.008457242663112097,175.7371736270179,179.53530372050986,0.0,-1.0,-1.0,0.04863643893181048,0.05034547815589226,0.0,-1.0,-1.0,173.81849999999983,13.05299668154406,186.8714966815439,160.76550331845576,0.0,-1.0,-1.0
2020-07-20 00:00:00+00:00,172.58,172.58,166.99900000000002,170.149,757.01091558,-0.01408622088306877,175.32294864912663,179.2305471026677,0.0,-1.0,-1.0,0.04694406824154699,0.04958494381954203,0.0,-1.0,-1.0,174.43264999999982,12.541873222276791,186.97452322227662,161.89077677772303,0.0,-1.0,-1.0
2020-07-21 00:00:00+00:00,169.171,183.05599999999998,169.072,179.2,1223.67382894,0.053194553009421115,175.61033619598706,179.22955529247898,0.0,-1.0,-1.0,0.04746006961355328,0.04970852352494917,0.0,-1.0,-1.0,175.46414999999982,12.005475089899205,187.469625089899,163.45867491010063,0.0,-1.0,-1.0
2020-07-22 00:00:00+00:00,178.67,184.544,175.88099999999997,184.442,876.67607919,0.02925223214285721,176.26498581644142,179.3987941171676,0.0,-1.0,-1.0,0.04621376220766343,0.049150512674781516,0.0,-1.0,-1.0,176.9612499999998,11.085261072228027,188.04651107222784,165.87598892777177,0.0,-1.0,-1.0
2020-07-23 00:00:00+00:00,184.547,188.206,181.799,184.5,1577.02658234,0.00031446199889395565,176.87540861211596,179.56442121423657,0.0,-1.0,-1.0,0.04448337408348763,0.04834712683966233,0.0,-1.0,-1.0,178.4050999999998,9.9857662642479,188.3908662642477,168.4193337357519,0.0,-1.0,-1.0
2020-07-24 00:00:00+00:00,185.12400000000002,185.12400000000002,177.28,180.31099999999998,566.71668122,-0.02270460704607047,177.13007281220618,179.58866130167937,0.0,-1.0,-1.0,0.043409830975084926,0.04776179857743389,0.0,-1.0,-1.0,179.59364999999983,8.559057574011554,188.15270757401137,171.03459242598828,0.0,-1.0,-1.0
2020-07-25 00:00:00+00:00,180.75400000000002,192.66,180.75400000000002,192.66,442.25527335,0.06848722485039738,178.28123313315882,180.01306445671463,0.0,-1.0,-1.0,0.045352290466468,0.04849094432836923,0.0,-1.0,-1.0,181.5146499999998,6.672839601303111,188.1874896013029,174.84181039869668,0.0,-1.0,-1.0
2020-07-26 00:00:00+00:00,197.58,198.264,187.40200000000002,190.613,234.48186032,-0.0106249351188622,179.19532890016947,180.35722553917574,0.0,-1.0,-1.0,0.04389998805831759,0.047763690715413615,0.0,-1.0,-1.0,181.32864999999978,6.3402927649059695,187.66894276490575,174.98835723509382,0.0,-1.0,-1.0
2020-07-27 00:00:00+00:00,191.203,212.69799999999998,190.455,208.02700000000002,1747.72807124,0.09135788220110896,181.33248481568262,181.2556139742942,1.0,0.0,1.0,0.048012170592907036,0.04956420607668643,0.0,-1.0,-1.0,182.4273499999998,8.675817906383209,191.103167906383,173.7515320936166,0.0,-1.0,-1.0
2020-07-28 00:00:00+00:00,212.0,225.0,201.27700000000002,216.65,1141.92804582,0.041451350065135895,183.95040579001815,182.40480682508877,1.0,0.0,1.0,0.04685168600516085,0.04916572211603638,0.0,-1.0,-1.0,183.7418499999998,11.479572572617121,195.22142257261692,172.26227742738268,0.0,-1.0,-1.0
2020-07-29 00:00:00+00:00,216.51,218.93,211.15,212.43,783.37899114,-0.019478421417032044,186.06146390477426,183.3796715177873,1.0,0.0,1.0,0.04598317279823266,0.04859253476017057,0.0,-1.0,-1.0,185.0813499999998,13.153652513655052,198.23500251365485,171.92769748634473,0.0,-1.0,-1.0
2020-07-30 00:00:00+00:00,211.56,217.757,208.171,215.45,947.53746585,0.014216447771030259,188.2398975982882,184.42093811896012,1.0,0.0,1.0,0.044250361745052216,0.04781878358884764,0.0,-1.0,-1.0,186.7529999999998,14.768974061934353,201.52197406193415,171.98402593806543,0.0,-1.0,-1.0
2020-07-31 00:00:00+00:00,215.22,235.61,212.2,231.41,1373.22743101,0.07407751218380132,191.43989385940222,185.94658949083893,1.0,0.0,1.0,0.04568612370937691,0.04856485808711038,0.0,-1.0,-1.0,189.2681499999998,17.741091232903234,207.00924123290304,171.52705876709655,0.0,-1.0,-1.0
2020-08-01 00:00:00+00:00,231.88,248.57,229.36,247.735,628.55800033,0.07054578453826554,195.61278479889157,187.95274941993017,1.0,0.0,1.0,0.0462555705424063,0.049034844620731814,0.0,-1.0,-1.0,192.4234999999998,21.97833494124294,214.40183494124273,170.44516505875686,0.0,-1.0,-1.0
2020-08-02 00:00:00+00:00,247.4,258.746,197.42,217.321,2484.82699051,-0.1227682806224394,197.22191249640315,188.90628434484336,1.0,0.0,1.0,0.05873406131400554,0.05380364656038937,1.0,0.0,1.0,194.20584999999977,22.49993597014253,216.7057859701423,171.70591402985724,0.0,-1.0,-1.0
2020-08-03 00:00:00+00:00,217.921,237.49,216.0,229.66,985.28311452,0.056777761928207486,199.6263950654573,190.22948509222488,1.0,0.0,1.0,0.057878097425007095,0.05368612658000659,1.0,0.0,1.0,196.65434999999977,23.589818009326528,220.2441680093263,173.06453199067323,0.0,-1.0,-1.0
2020-08-04 00:00:00+00:00,230.07,236.01,214.91,225.58,1489.29413767,-0.017765392319080364,201.5502134984123,191.3772535079573,1.0,0.0,1.0,0.056314949158732586,0.0530069626023354,1.0,0.0,1.0,198.9671999999998,24.06399668559235,223.03119668559214,174.90320331440745,0.0,-1.0,-1.0
2020-08-05 00:00:00+00:00,225.61,236.0,223.71400000000003,231.968,799.55950735,0.028318113307917336,203.80494067442626,192.69516293094452,1.0,0.0,1.0,0.0543804661261592,0.052276897630002324,1.0,0.0,1.0,201.8560999999998,24.39873927912089,226.2548392791207,177.4573607208789,0.0,-1.0,-1.0
2020-08-06 00:00:00+00:00,232.75099999999998,240.22,227.424,236.08,968.29093904,0.01772658297696239,206.19733873287916,194.1037915082047,1.0,0.0,1.0,0.052345098606485854,0.0514518140658668,1.0,0.0,1.0,205.04089999999982,24.506156822316946,229.54705682231676,180.53474317768288,0.0,-1.0,-1.0
2020-08-07 00:00:00+00:00,235.8,241.84099999999998,217.699,226.07,830.21280595,-0.0424008810572688,207.67040546692172,195.14167750129837,1.0,0.0,1.0,0.05248616771804371,0.05140887457591482,1.0,0.0,1.0,207.64179999999982,23.794183532071177,231.435983532071,183.84761646792865,0.0,-1.0,-1.0
2020-08-08 00:00:00+00:00,226.06,233.2,225.26,229.33,457.00318967,0.014420312292652724,209.27592914342677,196.25171158606273,1.0,0.0,1.0,0.05052612176801377,0.050587304603410016,0.0,-1.0,-1.0,210.47929999999982,22.753970508578426,233.23327050857824,187.7253294914214,0.0,-1.0,-1.0
2020-08-09 00:00:00+00:00,230.2,231.05,218.924,223.21,519.2452378,-0.02668643439584884,210.30879615467956,197.12699930913735,1.0,0.0,1.0,0.04955247426714433,0.05011663131279413,0.0,-1.0,-1.0,213.1323499999998,20.814828270338403,233.9471782703382,192.3175217296614,0.0,-1.0,-1.0
2020-08-10 00:00:00+00:00,223.21,229.607,222.674,224.51,655.7704154,0.0058241118229469535,211.36146447558076,198.01607668372085,1.0,0.0,1.0,0.04768093049484307,0.04929632809549275,0.0,-1.0,-1.0,215.39784999999983,19.34082290274275,234.7386729027426,196.05702709725708,0.0,-1.0,-1.0
2020-08-11 00:00:00+00:00,224.57,225.42,202.00099999999998,210.136,1138.82948075,-0.06402387421495702,211.27062656874662,198.40958905684366,1.0,0.0,1.0,0.04959438990206808,0.050063265713105876,0.0,-1.0,-1.0,216.68254999999985,17.982000525305885,234.66455052530574,198.70054947469396,0.0,-1.0,-1.0
2020-08-12 00:00:00+00:00,209.9,210.41099999999997,201.09,207.42,1329.44440783,-0.012924962881181723,210.9851977664641,198.70214108832755,1.0,0.0,1.0,0.04787072493824477,0.04933016409607923,0.0,-1.0,-1.0,217.82854999999986,16.491635045411623,234.32018504541148,201.33691495458825,0.0,-1.0,-1.0
2020-08-13 00:00:00+00:00,206.92,214.067,199.38,213.43900000000002,891.38562689,0.029018416738983758,211.16708656301503,199.18062070852392,1.0,0.0,1.0,0.04670183216363762,0.048747278263673574,0.0,-1.0,-1.0,219.48494999999988,14.000629450041352,233.48557945004123,205.48432054995854,0.0,-1.0,-1.0
2020-08-14 00:00:00+00:00,214.62,217.425,210.16,211.78,452.13277003,-0.007772712578301033,211.21251894787454,199.58970016334936,1.0,0.0,1.0,0.045018552107810354,0.047993331574192055,0.0,-1.0,-1.0,220.44094999999987,12.661263899140616,233.10221389914048,207.77968610085927,0.0,-1.0,-1.0
2020-08-15 00:00:00+00:00,212.2,227.17,212.2,224.049,574.98386567,0.057932760411748115,212.16402679908208,200.38385016051933,1.0,0.0,1.0,0.04585986286997129,0.04820534666606874,0.0,-1.0,-1.0,222.11274999999986,10.546282921509562,232.65903292150944,211.5664670784903,0.0,-1.0,-1.0
2020-08-16 00:00:00+00:00,224.27,229.05,212.99,222.97,1056.75350809,-0.004815910805225697,212.96502267161594,201.1171823052148,1.0,0.0,1.0,0.044217745558982155,0.04744953534545902,0.0,-1.0,-1.0,222.85989999999987,10.01162337065212,232.871523370652,212.84827662934774,0.0,-1.0,-1.0
2020-08-17 00:00:00+00:00,223.97,229.78,217.458,227.76,1324.59564734,0.021482710678566663,214.0617046227854,201.9822272444479,1.0,0.0,1.0,0.042775421124439765,0.04676808122062297,0.0,-1.0,-1.0,223.41539999999992,9.95700220368606,233.37240220368597,213.45839779631388,0.0,-1.0,-1.0
2020-08-18 00:00:00+00:00,226.472,233.8,217.389,217.472,766.4667082999999,-0.045170354759395785,214.31449374880677,202.48515263577386,1.0,0.0,1.0,0.04338705406109225,0.04687979873604489,0.0,-1.0,-1.0,223.66749999999988,9.72535986886583,233.3928598688657,213.94214013113404,0.0,-1.0,-1.0
2020-08-19 00:00:00+00:00,216.83,218.829,201.62,206.199,990.20189089,-0.051836558269570336,213.71293043974578,202.60573465890468,1.0,0.0,1.0,0.04419021763210531,0.04716844540038052,0.0,-1.0,-1.0,223.20494999999988,10.337494359318692,233.54244435931858,212.8674556406812,0.0,-1.0,-1.0
2020-08-20 00:00:00+00:00,207.19,210.0,204.34,209.143,329.46338375,0.014277469822840947,213.37418303107253,202.8179880453081,1.0,0.0,1.0,0.04273277404462116,0.04644915305994692,0.0,-1.0,-1.0,222.0915999999999,10.602970365346636,232.69457036534652,211.48862963465325,0.0,-1.0,-1.0
2020-08-21 00:00:00+00:00,208.8,211.57,195.62599999999998,196.82,918.27210803,-0.05892140784056842,212.14709945104542,202.623244034419,1.0,0.0,1.0,0.043985782657449554,0.04698054217582009,0.0,-1.0,-1.0,219.5458499999999,10.227644613728701,229.7734946137286,209.3182053862712,0.0,-1.0,-1.0
2020-08-22 00:00:00+00:00,195.11,197.17,189.0,196.842,643.78547032,0.00011177725840871844,211.01260455076505,202.43553731652565,1.0,0.0,1.0,0.042344391300463594,0.046211574712362334,0.0,-1.0,-1.0,218.52189999999987,11.417979699164066,229.93987969916395,207.1039203008358,0.0,-1.0,-1.0
2020-08-23 00:00:00+00:00,196.0,196.81599999999997,191.2,194.37,306.68473123,-0.012558295485719516,209.77896670015073,202.17366365627186,1.0,0.0,1.0,0.0408027129777719,0.04551324492418669,0.0,-1.0,-1.0,216.75739999999988,12.298957475715953,229.05635747571583,204.45844252428392,0.0,-1.0,-1.0
2020-08-24 00:00:00+00:00,194.15599999999998,206.1,193.088,204.72,319.23710975,0.05324895817255748,209.40396933797302,202.2563386711793,1.0,0.0,1.0,0.04223565503907118,0.045772945244332175,0.0,-1.0,-1.0,215.7143999999999,12.395513816657319,228.1099138166572,203.31888618334258,0.0,-1.0,-1.0
2020-08-25 00:00:00+00:00,203.68,203.703,184.52,192.167,1240.47163793,-0.06131789761625639,208.12627402650062,201.92875577889328,1.0,0.0,1.0,0.04374754713780872,0.04640739507937829,0.0,-1.0,-1.0,213.7243499999999,12.835848333865364,226.56019833386526,200.88850166613454,0.0,-1.0,-1.0
2020-08-26 00:00:00+00:00,190.34799999999998,195.886,188.66400000000002,191.299,244.57407682,-0.004516904567381519,206.87894749786565,201.5836265040755,1.0,0.0,1.0,0.042095327328595805,0.04565364767056611,0.0,-1.0,-1.0,211.4852999999999,12.635112696475037,224.12041269647494,198.85018730352488,0.0,-1.0,-1.0
2020-08-27 00:00:00+00:00,192.012,192.12599999999998,182.21099999999998,186.222,619.83872489,-0.026539605538973055,205.34774532132002,201.08486179859312,1.0,0.0,1.0,0.0409063088834322,0.045145788258132244,0.0,-1.0,-1.0,209.4928999999999,13.33654078442866,222.82944078442856,196.15635921557126,0.0,-1.0,-1.0
2020-08-28 00:00:00+00:00,184.75799999999998,194.1,184.75799999999998,192.0,305.72363131,0.031027483326352405,204.3583398590612,200.78989248567456,1.0,0.0,1.0,0.04063337990469348,0.04478349680777018,0.0,-1.0,-1.0,207.62639999999993,13.02268799724832,220.64908799724824,194.60371200275162,0.0,-1.0,-1.0
2020-08-29 00:00:00+00:00,191.59900000000002,193.0,189.11700000000002,189.99900000000002,441.83908515,-0.010421875000000023,203.29394966064373,200.43953138937465,1.0,0.0,1.0,0.03913679653778133,0.04408723799936815,0.0,-1.0,-1.0,205.9658499999999,13.048383175804663,219.01423317580458,192.91746682419523,0.0,-1.0,-1.0
2020-08-30 00:00:00+00:00,189.99900000000002,197.5,189.3,196.183,270.71500722,0.03254753972389324,202.76684847113793,200.30132938201228,1.0,0.0,1.0,0.038931680729358174,0.04377026522988728,0.0,-1.0,-1.0,204.5494999999999,12.45337298422401,217.00287298422393,192.0961270157759,0.0,-1.0,-1.0
2020-08-31 00:00:00+00:00,196.803,200.0,191.565,192.47799999999998,244.08588076,-0.018885428401033688,202.00418461798236,200.04731978474655,1.0,0.0,1.0,0.037742090758105834,0.04319159496900107,0.0,-1.0,-1.0,203.6665999999999,12.66068376967765,216.32728376967756,191.00591623032224,0.0,-1.0,-1.0
2020-09-01 00:00:00+00:00,191.0,207.0,189.0,203.773,1755.99455776,0.05868203119317528,202.13529856708507,200.1682859979859,1.0,0.0,1.0,0.03987506976153414,0.04376962511832475,0.0,-1.0,-1.0,203.4842499999999,12.630005283471414,216.1142552834713,190.85424471652848,0.0,-1.0,-1.0
2020-09-02 00:00:00+00:00,204.287,204.575,176.44400000000002,184.112,1859.48158713,-0.09648481398418828,200.79931637526784,199.6469669361886,1.0,0.0,1.0,0.04646610612883894,0.04649110041016839,0.0,-1.0,-1.0,202.01789999999988,13.10686242875482,215.1247624287547,188.91103757124506,0.0,-1.0,-1.0
2020-09-03 00:00:00+00:00,185.109,185.72299999999998,145.252,153.921,3219.66569536,-0.16398170678717305,197.32444768646366,198.16232608162076,0.0,-1.0,-1.0,0.0615492893033505,0.05417106071960158,1.0,0.0,1.0,199.12494999999987,16.72476419619747,215.84971419619734,182.4001858038024,0.0,-1.0,-1.0
2020-09-04 00:00:00+00:00,151.815,165.25599999999997,150.0,159.266,2383.30085742,0.034725605992684594,194.50335430180542,196.89943152473938,0.0,-1.0,-1.0,0.06083894384159998,0.053798126202426244,1.0,0.0,1.0,195.88579999999988,17.87724631921485,213.76304631921474,178.008553680785,0.0,-1.0,-1.0
2020-09-05 00:00:00+00:00,159.405,173.99900000000002,149.96200000000002,161.819,1957.59791338,0.016029786646239552,192.08061713547997,195.76043228090697,0.0,-1.0,-1.0,0.059070895715572405,0.053056329402683004,1.0,0.0,1.0,192.82824999999988,18.22713927340465,211.05538927340453,174.60111072659524,0.0,-1.0,-1.0
2020-09-06 00:00:00+00:00,164.3,167.39700000000002,158.762,163.12,534.5819362999999,0.008039846989537747,189.9339030579749,194.70065547528023,0.0,-1.0,-1.0,0.05707468165520419,0.05223778647767514,1.0,0.0,1.0,189.59624999999988,17.420163748927774,207.01641374892765,172.17608625107212,0.0,-1.0,-1.0
2020-09-07 00:00:00+00:00,164.174,176.12,158.67600000000002,173.51,1209.44163797,0.06369543894065699,188.71647651843682,194.01263256673434,0.0,-1.0,-1.0,0.058332356604232236,0.05280089626487996,1.0,0.0,1.0,187.39814999999987,16.465046109785153,203.86319610978504,170.9331038902147,0.0,-1.0,-1.0
2020-09-08 00:00:00+00:00,174.639,179.18900000000002,165.69299999999998,170.3,1113.01316093,-0.01850037461817755,187.35134989785334,193.24272554632157,0.0,-1.0,-1.0,0.05625425334997671,0.052019208896482476,1.0,0.0,1.0,185.60319999999987,16.26312423406442,201.86632423406428,169.34007576593547,0.0,-1.0,-1.0
2020-09-09 00:00:00+00:00,171.12400000000002,173.044,165.75599999999997,169.57299999999998,667.53923477,-0.0042689371697005605,186.03352459661772,192.47421164104506,0.0,-1.0,-1.0,0.054130161757621725,0.051168582747898414,1.0,0.0,1.0,183.62469999999988,15.643816451505755,199.26851645150563,167.98088354849412,0.0,-1.0,-1.0
