time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-06-02 00:00:00+00:00,200.766,207.31,191.0,196.30900000000003,4889.75945163,-0.0222584147665581,0.047174311888052316,0.04092479826932095,1.0,0.0,1.0,0.047174311888052316,0.04092479826932095,1.0,0.0,1.0,192.90249999999986,6.386160146836131,199.28866014683598,186.51633985316374,0.0,-1.0,-1.0
2020-06-03 00:00:00+00:00,196.113,196.62,192.0,194.437,1863.27562625,-0.009535986633317785,0.033634876557041594,0.039634154454597774,1.0,0.0,1.0,0.033634876557041594,0.039634154454597774,0.0,-1.0,-1.0,192.95984999999988,6.394967349201548,199.35481734920143,186.56488265079832,0.0,-1.0,-1.0
2020-06-04 00:00:00+00:00,194.75,199.637,192.55,194.89,2716.8581034000003,0.002329803483904769,0.024326225417062787,0.03828566270418839,1.0,0.0,1.0,0.024326225417062787,0.03828566270418839,0.0,-1.0,-1.0,193.41654999999986,6.175823264744062,199.5923732647439,187.2407267352558,0.0,-1.0,-1.0
2020-06-05 00:00:00+00:00,194.86,197.264,193.00599999999997,194.47,1933.04519908,-0.0021550618297500046,0.017202303500450006,0.03699049475854314,1.0,0.0,1.0,0.017202303500450006,0.03699049475854314,0.0,-1.0,-1.0,193.72274999999985,6.061957204131558,199.7847072041314,187.6607927958683,0.0,-1.0,-1.0
2020-06-06 00:00:00+00:00,194.35,195.455,193.002,194.273,704.89667759,-0.0010130097187226461,0.012178835951606265,0.03573355368781577,1.0,0.0,1.0,0.012178835951606265,0.03573355368781577,0.0,-1.0,-1.0,193.89639999999986,6.023447163070454,199.9198471630703,187.87295283692941,0.0,-1.0,-1.0
2020-06-07 00:00:00+00:00,194.25,194.77,186.747,192.39,1259.05801921,-0.00969254605632286,0.00996468348126778,0.03461766175082576,0.0,-1.0,-1.0,0.00996468348126778,0.03461766175082576,0.0,-1.0,-1.0,193.29289999999986,5.490430669521984,198.78333066952183,187.8024693304779,0.0,-1.0,-1.0
2020-06-08 00:00:00+00:00,192.69,192.69,189.13,191.96,613.5185378,-0.0022350434014241087,0.007341090318395614,0.03344335210473348,0.0,-1.0,-1.0,0.007341090318395614,0.03344335210473348,0.0,-1.0,-1.0,192.82614999999984,5.161281239085193,197.98743123908503,187.66486876091466,0.0,-1.0,-1.0
2020-06-09 00:00:00+00:00,191.708,192.56,188.19400000000002,189.79,501.89148092,-0.01130443842467188,0.006885520862440833,0.03242885286279856,0.0,-1.0,-1.0,0.006885520862440833,0.03242885286279856,0.0,-1.0,-1.0,192.46704999999983,5.107212314847766,197.5742623148476,187.35983768515206,0.0,-1.0,-1.0
2020-06-10 00:00:00+00:00,190.31,197.1,189.81,193.52,1700.07059709,0.019653301016913538,0.017391208396211735,0.031756997928331754,0.0,-1.0,-1.0,0.017391208396211735,0.031756997928331754,0.0,-1.0,-1.0,192.51154999999983,5.112581390162699,197.62413139016252,187.39896860983714,0.0,-1.0,-1.0
2020-06-11 00:00:00+00:00,194.08,194.94299999999998,177.021,180.75,2497.8597953000003,-0.06598801157503109,0.045779117588191434,0.035028805554462215,0.0,-1.0,-1.0,0.045779117588191434,0.035028805554462215,1.0,0.0,1.0,191.79454999999982,5.7033469165030715,197.4978969165029,186.09120308349674,0.0,-1.0,-1.0
2020-06-12 00:00:00+00:00,180.3,184.28,179.41,182.48,855.91159321,0.009571230982019284,0.04042989537301015,0.034010293755813645,0.0,-1.0,-1.0,0.04042989537301015,0.034010293755813645,1.0,0.0,1.0,191.26849999999982,6.060249703904051,197.32874970390387,185.20825029609577,0.0,-1.0,-1.0
2020-06-13 00:00:00+00:00,182.671,182.91,180.821,182.704,309.32606347,0.0012275317843051248,0.029433160981260878,0.032869838665981525,0.0,-1.0,-1.0,0.029433160981260878,0.032869838665981525,0.0,-1.0,-1.0,191.10369999999983,6.252815324651401,197.35651532465124,184.85088467534842,0.0,-1.0,-1.0
2020-06-14 00:00:00+00:00,182.06,182.36,177.73,179.22,602.23683375,-0.019069095367370226,0.022646627028699868,0.03201987361607116,0.0,-1.0,-1.0,0.022646627028699868,0.03201987361607116,0.0,-1.0,-1.0,190.7695999999998,6.70737409125097,197.47697409125078,184.06222590874881,0.0,-1.0,-1.0
2020-06-15 00:00:00+00:00,179.08,179.08,164.205,174.39700000000002,2658.19336291,-0.026911059033590038,0.018501350891234995,0.03148023851852834,0.0,-1.0,-1.0,0.018501350891234995,0.03148023851852834,0.0,-1.0,-1.0,190.4648999999998,7.31020932740718,197.775109327407,183.1546906725926,0.0,-1.0,-1.0
2020-06-16 00:00:00+00:00,174.016,177.475,172.66,177.14,2205.10473092,0.01572848156791684,0.02514873937162995,0.030879505732369847,0.0,-1.0,-1.0,0.02514873937162995,0.030879505732369847,0.0,-1.0,-1.0,189.9123999999998,7.886086057433534,197.79848605743334,182.02631394256625,0.0,-1.0,-1.0
2020-06-17 00:00:00+00:00,177.57,177.98,172.1,175.516,1036.7461689,-0.0091678898046742,0.018345047639052644,0.029856731067270263,0.0,-1.0,-1.0,0.018345047639052644,0.029856731067270263,0.0,-1.0,-1.0,189.0536999999998,8.480350880897678,197.53405088089747,180.57334911910212,0.0,-1.0,-1.0
2020-06-18 00:00:00+00:00,174.96,175.2,170.0,172.36,1586.01513952,-0.01798126666514721,0.015059882030478094,0.02904791357464355,0.0,-1.0,-1.0,0.015059882030478094,0.02904791357464355,0.0,-1.0,-1.0,188.17169999999982,9.258385462861824,197.43008546286165,178.91331453713798,0.0,-1.0,-1.0
2020-06-19 00:00:00+00:00,172.0,172.0,168.483,170.53,1404.31103961,-0.010617312601531759,0.010670905275081655,0.028091655499553947,0.0,-1.0,-1.0,0.010670905275081655,0.028091655499553947,0.0,-1.0,-1.0,186.51069999999982,9.296303889746156,195.80700388974597,177.21439611025366,0.0,-1.0,-1.0
2020-06-20 00:00:00+00:00,170.61,175.63,170.15900000000002,172.291,1469.34807967,0.010326628745675135,0.015176305124873925,0.02743592534685622,0.0,-1.0,-1.0,0.015176305124873925,0.02743592534685622,0.0,-1.0,-1.0,185.51024999999981,9.708026857220222,195.21827685722005,175.80222314277958,0.0,-1.0,-1.0
2020-06-21 00:00:00+00:00,172.68,173.27,170.451,170.451,840.53591509,-0.010679606015404186,0.012433679822169532,0.026547328722938104,0.0,-1.0,-1.0,0.012433679822169532,0.026547328722938104,0.0,-1.0,-1.0,183.99389999999983,9.565179167991145,193.55907916799097,174.42872083200868,0.0,-1.0,-1.0
2020-06-22 00:00:00+00:00,170.977,180.0,170.847,177.545,1670.54130066,0.041618999008512736,0.0301946523200236,0.028247936914740618,0.0,-1.0,-1.0,0.0301946523200236,0.028247936914740618,1.0,0.0,1.0,183.05569999999983,9.207212951067099,192.26291295106694,173.84848704893272,0.0,-1.0,-1.0
2020-06-23 00:00:00+00:00,177.545,180.62,175.42,178.08,2879.90343354,0.003013320566616961,0.023247792582232554,0.027313558195721187,0.0,-1.0,-1.0,0.023247792582232554,0.027313558195721187,0.0,-1.0,-1.0,182.2378499999998,8.863077357185558,191.10092735718536,173.37477264281426,0.0,-1.0,-1.0
2020-06-24 00:00:00+00:00,178.06599999999997,180.58,170.285,172.42,2252.46207378,-0.031783468104222945,0.03068274354796967,0.02748442960712242,0.0,-1.0,-1.0,0.03068274354796967,0.02748442960712242,1.0,0.0,1.0,181.11434999999983,8.594970679199385,189.7093206791992,172.51937932080045,0.0,-1.0,-1.0
2020-06-25 00:00:00+00:00,172.42,172.96,166.25599999999997,172.502,1758.30224827,0.0004755828790163896,0.022736886515255506,0.026567823199438945,0.0,-1.0,-1.0,0.022736886515255506,0.026567823199438945,0.0,-1.0,-1.0,180.01594999999983,8.192636080329569,188.2085860803294,171.82331391967026,0.0,-1.0,-1.0
2020-06-26 00:00:00+00:00,172.42,172.438,165.92700000000002,167.84900000000002,1632.46658365,-0.02697360030608353,0.020935068799692796,0.026361975746451903,0.0,-1.0,-1.0,0.020935068799692796,0.026361975746451903,0.0,-1.0,-1.0,178.69474999999983,7.8977886370327575,186.5925386370326,170.79696136296707,0.0,-1.0,-1.0
2020-06-27 00:00:00+00:00,167.65,168.62,136.49,155.36,4629.68294612,-0.07440616268193423,0.03869438442326458,0.031008215107677064,0.0,-1.0,-1.0,0.03869438442326458,0.031008215107677064,1.0,0.0,1.0,176.84324999999984,8.806444654939147,185.649694654939,168.03680534506069,0.0,-1.0,-1.0
2020-06-28 00:00:00+00:00,154.94,162.0,152.09,160.79,3207.98853048,0.03495108135942315,0.056201871716515084,0.032016927219032494,0.0,-1.0,-1.0,0.056201871716515084,0.032016927219032494,1.0,0.0,1.0,175.28474999999986,8.748317557798456,184.03306755779832,166.5364324422014,0.0,-1.0,-1.0
2020-06-29 00:00:00+00:00,160.53,161.78,156.35,159.35,2433.29837163,-0.008955780832141325,0.03980963657646721,0.03093244348173359,0.0,-1.0,-1.0,0.03980963657646721,0.03093244348173359,1.0,0.0,1.0,173.76274999999984,8.739843554391697,182.50259355439152,165.02290644560816,0.0,-1.0,-1.0
2020-06-30 00:00:00+00:00,159.559,159.75,156.54,157.866,2001.26494852,-0.009312833385629049,0.028183928385974916,0.029886179295863995,0.0,-1.0,-1.0,0.028183928385974916,0.029886179295863995,0.0,-1.0,-1.0,171.98004999999984,8.11142725110559,180.09147725110543,163.86862274889424,0.0,-1.0,-1.0
2020-07-01 00:00:00+00:00,157.79,159.746,150.52,158.57,2167.52418946,0.004459478291715557,0.021378982093843934,0.0290117464154266,0.0,-1.0,-1.0,0.021378982093843934,0.0290117464154266,0.0,-1.0,-1.0,170.87104999999985,8.361659325848965,179.23270932584882,162.5093906741509,0.0,-1.0,-1.0
2020-07-02 00:00:00+00:00,158.613,158.621,150.701,154.5,1684.13338646,-0.025666897899981,0.021001851337711104,0.028461601042827016,0.0,-1.0,-1.0,0.021001851337711104,0.028461601042827016,0.0,-1.0,-1.0,169.47204999999985,8.65274256780556,178.1247925678054,160.8193074321943,0.0,-1.0,-1.0
2020-07-03 00:00:00+00:00,154.076,158.04399999999998,153.425,155.623,1459.8578337000001,0.007268608414239486,0.019657444270477754,0.027745013589603205,0.0,-1.0,-1.0,0.019657444270477754,0.027745013589603205,0.0,-1.0,-1.0,168.11799999999985,8.59183143885291,176.70983143885277,159.52616856114693,0.0,-1.0,-1.0
2020-07-04 00:00:00+00:00,155.623,156.803,152.73,156.54,1133.35867152,0.0058924452041151385,0.014984428741093745,0.026982924108313773,0.0,-1.0,-1.0,0.014984428741093745,0.026982924108313773,0.0,-1.0,-1.0,166.98399999999987,8.546000424943506,175.53000042494338,158.43799957505635,0.0,-1.0,-1.0
2020-07-05 00:00:00+00:00,156.6,156.82,150.476,154.24,1974.72839218,-0.014692730292576894,0.014437808845163186,0.026165941904419433,0.0,-1.0,-1.0,0.014437808845163186,0.026165941904419433,0.0,-1.0,-1.0,165.97614999999988,8.810251434818026,174.7864014348179,157.16589856518186,0.0,-1.0,-1.0
2020-07-06 00:00:00+00:00,154.24,197.58,154.24,194.333,7515.68228232,0.2599390560165975,0.16359213225399624,0.07227721870923046,1.0,0.0,1.0,0.16359213225399624,0.07227721870923046,1.0,0.0,1.0,166.8357999999999,10.611536694112823,177.44733669411272,156.22426330588706,0.0,-1.0,-1.0
2020-07-07 00:00:00+00:00,194.37,196.58,181.61599999999999,186.053,5196.53181299,-0.04260727719944635,0.15531027579173978,0.07116437233845938,1.0,0.0,1.0,0.15531027579173978,0.07116437233845938,1.0,0.0,1.0,167.36264999999986,11.304151530229849,178.66680153022972,156.05849846977,0.0,-1.0,-1.0
2020-07-08 00:00:00+00:00,186.06599999999997,192.02,183.73,190.36,3056.95571456,0.023149317667546358,0.11042660843744928,0.06884861040414553,1.0,0.0,1.0,0.11042660843744928,0.06884861040414553,1.0,0.0,1.0,168.26264999999987,12.387594801909408,180.65024480190928,155.87505519809045,0.0,-1.0,-1.0
2020-07-09 00:00:00+00:00,190.36,191.1,181.75,185.64,2330.3735931999995,-0.024795125026266133,0.08562397161618265,0.06705648280738083,1.0,0.0,1.0,0.08562397161618265,0.06705648280738083,1.0,0.0,1.0,169.01814999999985,12.979768480924402,181.99791848092426,156.03838151907544,0.0,-1.0,-1.0
2020-07-10 00:00:00+00:00,185.17,185.33700000000002,176.39,182.017,1921.70333277,-0.01951626804567974,0.06221910030064008,0.06511546576169738,1.0,0.0,1.0,0.06221910030064008,0.06511546576169738,0.0,-1.0,-1.0,169.50444999999985,13.287394515003538,182.7918445150034,156.2170554849963,0.0,-1.0,-1.0
2020-07-11 00:00:00+00:00,182.0,182.1,178.62099999999998,181.107,574.46681045,-0.0049995330106528115,0.044029245953015946,0.06294850116653185,1.0,0.0,1.0,0.044029245953015946,0.06294850116653185,0.0,-1.0,-1.0,170.03724999999983,13.538615142872626,183.57586514287246,156.4986348571272,0.0,-1.0,-1.0
2020-07-12 00:00:00+00:00,182.234,189.467,182.013,184.628,1326.76837265,0.019441545605636268,0.03492590382666348,0.06092612518718269,1.0,0.0,1.0,0.03492590382666348,0.06092612518718269,0.0,-1.0,-1.0,170.39139999999983,13.834744839675407,184.22614483967524,156.55665516032442,0.0,-1.0,-1.0
2020-07-13 00:00:00+00:00,184.917,185.97,178.03,181.674,1085.21748538,-0.015999740017765385,0.028285166894777072,0.059100066642552136,1.0,0.0,1.0,0.028285166894777072,0.059100066642552136,0.0,-1.0,-1.0,170.57109999999983,13.962618857430463,184.5337188574303,156.60848114256936,0.0,-1.0,-1.0
2020-07-14 00:00:00+00:00,181.41,181.49,176.86,180.69,1197.68899886,-0.005416295122031789,0.020004908863594392,0.05713595452642893,1.0,0.0,1.0,0.020004908863594392,0.05713595452642893,0.0,-1.0,-1.0,170.98459999999983,14.141565912696375,185.1261659126962,156.84303408730347,0.0,-1.0,-1.0
2020-07-15 00:00:00+00:00,180.69,184.66,177.715,179.32299999999998,1014.48479002,-0.007565443577397745,0.014227343912070681,0.05525843009076798,1.0,0.0,1.0,0.014227343912070681,0.05525843009076798,0.0,-1.0,-1.0,171.32564999999983,14.261826030110457,185.58747603011028,157.06382396988937,0.0,-1.0,-1.0
2020-07-16 00:00:00+00:00,180.0,180.037,170.0,174.19,1566.23605065,-0.028624325936996375,0.01696263102976658,0.05396174811382286,1.0,0.0,1.0,0.01696263102976658,0.05396174811382286,0.0,-1.0,-1.0,171.64269999999982,14.250948157190306,185.8936481571901,157.39175184280953,0.0,-1.0,-1.0
2020-07-17 00:00:00+00:00,173.67,174.17,170.30700000000002,172.38400000000001,1467.75053562,-0.010367988977553309,0.012759185335464086,0.052196256829940446,0.0,-1.0,-1.0,0.012759185335464086,0.052196256829940446,0.0,-1.0,-1.0,172.49389999999983,13.725951835079641,186.21985183507945,158.7679481649202,0.0,-1.0,-1.0
2020-07-18 00:00:00+00:00,172.2,176.449,171.74599999999998,174.05200000000002,847.88722172,0.009676072025246008,0.017035234089265727,0.050481744711585716,0.0,-1.0,-1.0,0.017035234089265727,0.050481744711585716,0.0,-1.0,-1.0,173.15699999999984,13.44831370763362,186.60531370763346,159.70868629236622,0.0,-1.0,-1.0
2020-07-19 00:00:00+00:00,173.48,173.697,163.6,172.58,839.44475722,-0.008457242663112097,0.01265500391419417,0.04881412029874478,0.0,-1.0,-1.0,0.01265500391419417,0.04881412029874478,0.0,-1.0,-1.0,173.81849999999983,13.05299668154406,186.8714966815439,160.76550331845576,0.0,-1.0,-1.0
2020-07-20 00:00:00+00:00,172.58,172.58,166.99900000000002,170.149,757.01091558,-0.01408622088306877,0.01044467715643403,0.04728351993804453,0.0,-1.0,-1.0,0.01044467715643403,0.04728351993804453,0.0,-1.0,-1.0,174.43264999999982,12.541873222276791,186.97452322227662,161.89077677772303,0.0,-1.0,-1.0
2020-07-21 00:00:00+00:00,169.171,183.05599999999998,169.072,179.2,1223.67382894,0.053194553009421115,0.03920938323219203,0.04771807114328712,0.0,-1.0,-1.0,0.03920938323219203,0.04771807114328712,0.0,-1.0,-1.0,175.46414999999982,12.005475089899205,187.469625089899,163.45867491010063,0.0,-1.0,-1.0
2020-07-22 00:00:00+00:00,178.67,184.544,175.88099999999997,184.442,876.67607919,0.02925223214285721,0.028102948249260865,0.04659205810274692,1.0,0.0,1.0,0.028102948249260865,0.04659205810274692,0.0,-1.0,-1.0,176.9612499999998,11.085261072228027,188.04651107222784,165.87598892777177,0.0,-1.0,-1.0
2020-07-23 00:00:00+00:00,184.547,188.206,181.799,184.5,1577.02658234,0.00031446199889395565,0.025155649415755706,0.0450163830777262,1.0,0.0,1.0,0.025155649415755706,0.0450163830777262,0.0,-1.0,-1.0,178.4050999999998,9.9857662642479,188.3908662642477,168.4193337357519,0.0,-1.0,-1.0
2020-07-24 00:00:00+00:00,185.12400000000002,185.12400000000002,177.28,180.31099999999998,566.71668122,-0.02270460704607047,0.028142784341838728,0.04401181878034191,1.0,0.0,1.0,0.028142784341838728,0.04401181878034191,0.0,-1.0,-1.0,179.59364999999983,8.559057574011554,188.15270757401137,171.03459242598828,0.0,-1.0,-1.0
2020-07-25 00:00:00+00:00,180.75400000000002,192.66,180.75400000000002,192.66,442.25527335,0.06848722485039738,0.04914803945939421,0.04573135310221918,1.0,0.0,1.0,0.04914803945939421,0.04573135310221918,1.0,0.0,1.0,181.5146499999998,6.672839601303111,188.1874896013029,174.84181039869668,0.0,-1.0,-1.0
2020-07-26 00:00:00+00:00,197.58,198.264,187.40200000000002,190.613,234.48186032,-0.0106249351188622,0.04338832412489199,0.04439239476252282,1.0,0.0,1.0,0.04338832412489199,0.04439239476252282,0.0,-1.0,-1.0,181.32864999999978,6.3402927649059695,187.66894276490575,174.98835723509382,0.0,-1.0,-1.0
2020-07-27 00:00:00+00:00,191.203,212.69799999999998,190.455,208.02700000000002,1747.72807124,0.09135788220110896,0.058205498228257706,0.04812082652917206,1.0,0.0,1.0,0.058205498228257706,0.04812082652917206,1.0,0.0,1.0,182.4273499999998,8.675817906383209,191.103167906383,173.7515320936166,0.0,-1.0,-1.0
2020-07-28 00:00:00+00:00,212.0,225.0,201.27700000000002,216.65,1141.92804582,0.041451350065135895,0.04156833515214798,0.047111667341548966,1.0,0.0,1.0,0.04156833515214798,0.047111667341548966,0.0,-1.0,-1.0,183.7418499999998,11.479572572617121,195.22142257261692,172.26227742738268,0.0,-1.0,-1.0
2020-07-29 00:00:00+00:00,216.51,218.93,211.15,212.43,783.37899114,-0.019478421417032044,0.04982111281920349,0.04626416757449676,1.0,0.0,1.0,0.04982111281920349,0.04626416757449676,1.0,0.0,1.0,185.0813499999998,13.153652513655052,198.23500251365485,171.92769748634473,0.0,-1.0,-1.0
2020-07-30 00:00:00+00:00,211.56,217.757,208.171,215.45,947.53746585,0.014216447771030259,0.035232691729957376,0.04469529446381783,1.0,0.0,1.0,0.035232691729957376,0.04469529446381783,0.0,-1.0,-1.0,186.7529999999998,14.768974061934353,201.52197406193415,171.98402593806543,0.0,-1.0,-1.0
2020-07-31 00:00:00+00:00,215.22,235.61,212.2,231.41,1373.22743101,0.07407751218380132,0.04453733754189821,0.04603192161808322,1.0,0.0,1.0,0.04453733754189821,0.04603192161808322,0.0,-1.0,-1.0,189.2681499999998,17.741091232903234,207.00924123290304,171.52705876709655,0.0,-1.0,-1.0
2020-08-01 00:00:00+00:00,231.88,248.57,229.36,247.735,628.55800033,0.07054578453826554,0.03545909891437506,0.046616522548167734,1.0,0.0,1.0,0.03545909891437506,0.046616522548167734,0.0,-1.0,-1.0,192.4234999999998,21.97833494124294,214.40183494124273,170.44516505875686,0.0,-1.0,-1.0
2020-08-02 00:00:00+00:00,247.4,258.746,197.42,217.321,2484.82699051,-0.1227682806224394,0.11304782146127636,0.057723349760050655,1.0,0.0,1.0,0.11304782146127636,0.057723349760050655,1.0,0.0,1.0,194.20584999999977,22.49993597014253,216.7057859701423,171.70591402985724,0.0,-1.0,-1.0
2020-08-03 00:00:00+00:00,217.921,237.49,216.0,229.66,985.28311452,0.056777761928207486,0.09693584240769039,0.057029658439402955,1.0,0.0,1.0,0.09693584240769039,0.057029658439402955,1.0,0.0,1.0,196.65434999999977,23.589818009326528,220.2441680093263,173.06453199067323,0.0,-1.0,-1.0
2020-08-04 00:00:00+00:00,230.07,236.01,214.91,225.58,1489.29413767,-0.017765392319080364,0.07092724126164718,0.05563459876629653,1.0,0.0,1.0,0.07092724126164718,0.05563459876629653,1.0,0.0,1.0,198.9671999999998,24.06399668559235,223.03119668559214,174.90320331440745,0.0,-1.0,-1.0
2020-08-05 00:00:00+00:00,225.61,236.0,223.71400000000003,231.968,799.55950735,0.028318113307917336,0.053668572183936426,0.053924163006710046,1.0,0.0,1.0,0.053668572183936426,0.053924163006710046,0.0,-1.0,-1.0,201.8560999999998,24.39873927912089,226.2548392791207,177.4573607208789,0.0,-1.0,-1.0
2020-08-06 00:00:00+00:00,232.75099999999998,240.22,227.424,236.08,968.29093904,0.01772658297696239,0.038073083690328136,0.052107931399114224,1.0,0.0,1.0,0.038073083690328136,0.052107931399114224,0.0,-1.0,-1.0,205.04089999999982,24.506156822316946,229.54705682231676,180.53474317768288,0.0,-1.0,-1.0
2020-08-07 00:00:00+00:00,235.8,241.84099999999998,217.699,226.07,830.21280595,-0.0424008810572688,0.04438436418452786,0.05222481665212444,1.0,0.0,1.0,0.04438436418452786,0.05222481665212444,0.0,-1.0,-1.0,207.64179999999982,23.794183532071177,231.435983532071,183.84761646792865,0.0,-1.0,-1.0
2020-08-08 00:00:00+00:00,226.06,233.2,225.26,229.33,457.00318967,0.014420312292652724,0.03576562902237865,0.050466953094596985,1.0,0.0,1.0,0.03576562902237865,0.050466953094596985,0.0,-1.0,-1.0,210.47929999999982,22.753970508578426,233.23327050857824,187.7253294914214,0.0,-1.0,-1.0
